product_id,customer_id,customer_name,rating,title,content,thank_count,created_at
57901956,15688845.0,Bảo Toàn,4,Hài lòng,,0,1628500718
57901956,13694397.0,Phan Phuc Huy,5,Cực kì hài lòng,Sản phẩm tốt,0,1622288447
57901956,6809049.0,Phan Hoàng Thủy,5,Cực kì hài lòng,đẹp,0,1625960988
57901956,8102926.0,le huu dien,5,Cực kì hài lòng,ok,0,1626410431
57901956,572134.0,Nhâm Ngọc Dung,5,Cực kì hài lòng,,0,1627026820
57901956,20729397.0,Thành Hằng,5,Cực kì hài lòng,,0,1626659809
57901956,7537702.0,Tien Nguyen,5,Cực kì hài lòng,Ok,0,1625982272
57901956,7739203.0,Nguyen Viet Anh,5,Cực kì hài lòng,,0,1625661461
57901956,2018851.0,Jenny Nguyen,5,Cực kì hài lòng,,0,1624516425
91820885,14181672.0,Trần văn Tuấn ,4,Hài lòng,,0,1710134728
91820885,19022742.0,Van Anh Bui,5,Cực kì hài lòng,"Sản phẩm cực tốt, không bị hơi nhựa một chút nào. Shop hỗ trợ nhiệt tình. Rất hài lòng!",0,1644740361
91820885,12259960.0,Truong Thi Bich,5,Cực kì hài lòng,,0,1645015672
91820885,8245124.0,Tu Anh Truong,5,Cực kì hài lòng,,0,1642221434
488827,88883.0,Dương Thị Thanh Thảo,1,"Sản phẩm giao đến như hàng trưng bày, chất lượng kiểm định sản phẩm trước khi giao khách quá tệ.","Mình mở thùng ra không có túi nylon mỏng bọc bình có thể xem như tùy quy cách đóng gói của hãng nhưng tại sao trên nắp và khắp thân bình lại rất nhiều dấu vằn vện + dấu tay kín mít vậy bạn? Mình mua đồ mới chứ đâu có mua hàng trưng bày? 

Đâu phải tự nhiên khách hàng chọn mua hàng Tiki trading, hay cái mác hàng Tiki trading cũng chỉ có giá trị làm cảnh? Các bạn bán hàng như vậy nên ghi luôn là sản phẩm hàng trưng bày, chứ đừng giao đến tay khách một sản phẩm mở ra chi chít dấu vằn vện + vân tay kiểu vậy.",0,1588574150
488827,23658276.0,TRAN NHAT UYEN CHAU,5,Cực kì hài lòng,"SP mới, đẹp, tuy nhiên không được mở hàng check trước khi thanh toán nên rất hồi hộp. ĐB là hàng điện tử.",1,1634531319
488827,7758715.0,Yen Ngo,1,Hàng không chính hãng,"Tiki giao hàng không chính hãng, không có tem chống hàng gỉa của Braun quy định, và nơi bán Smilemart là nơi được Braun liệt kê vào danh sách bán hàng giả vậy mà Tiki không xác minh được sao???
Tôi muốn trả lại ngay ấm nước này!!",2,1558886176
488827,14193422.0,Hữu Thọ Lương,5,Cực kì hài lòng,,0,1633665963
488827,14810116.0,Van Duong,5,Cực kì hài lòng,hàng tốt,0,1619504191
488827,2230552.0,Katie Le,5,Cực kì hài lòng,,0,1614970821
488827,7272215.0,Giang Nguyen,5,Cực kì hài lòng,"Chua bao gio la khong hai long voi tiki, gia co cao hon nhung dong goi ky, hang hoa chon loc se van duoc ung ho thoi.",0,1561649166
488827,6186412.0,Nguyễn Văn Ngọc,5,Very good,"Sp đẹp, chắc chắn, chính hãng có phiếu bảo hành 24t của hãng, đun 1.7lit chỉ mất hơn 4 phút là sôi. Những nhà pp đóng gói không được cẩn thận, mong nhà pp khắc phục nhược điểm này.",0,1522893702
488827,151415.0,NguyenOanh,5,"Sang trọng, nhựa dày, giao hàng nhanh","Tiền nào của nấy, bình nhìn mát con mắt, nhựa dày êm tay. Làm bếp mình sang hẵn. Tiki giao hàng đúng hạn, HDSD và phiếu BH đầy đủ",0,1507727684
488827,119045.0,Võ Phước Hậu,5,Cực kì hài lòng,"Đây đơn giản là cái bình đun nước mình thích nhất ?, vừa tốt lại sang trọng...hehe",0,1501201394
488827,5278231.0,Bùi minh anh,5,Cực kì hài lòng,"Chất lượng của Braun thì khỏi bàn , rất tốt và bền lâu.",0,1529601961
3717539,5757457.0,thi le,5,Cực kì hài lòng,"Ấm nấu nhanh vận hành êm ái, cái nút gạt cute hột me khi nấu sáng đèn dễ quan sát, shop đóng gói kĩ chu đáo mình sdung 1 tuần hơn thấy ổn, rất thích loại dung tích nhỏ nhỏ vầy tiện pha trà nấu mì… Thankiu sốp sẽ ttuc ủng hộ các spham khác hihi",0,1671432593
3717539,27759244.0,Binh Viet Duc,3,Bình thường,"Vừa mua xong shop giảm hẳn 100k, thấy buồn gì đâu",0,1701476994
3717539,11012204.0,son nguyen,5,Cực kì hài lòng,,0,1673321648
3717539,22595532.0,Nhu Trang,5,Cực kì hài lòng,Tốt đẹp nhẹ gọn,0,1646542299
3717539,16373066.0,Lê Đài,5,Cực kì hài lòng,,0,1649978532
3717539,14990877.0,Do anh thai,5,Cực kì hài lòng,,0,1644279364
3717539,1921399.0,Tan Hung Ho,5,Cực kì hài lòng,,1,1605480898
16667102,6851072.0,Nguyễn Phương Duy,5,Hàng nhập Châu Âu mà được giá Châu Á.,"sp nhập khẩu sx ở Châu Âu, có đủ chức năng an toàn, bình nhựa đun sôi chạm vào chỉ nóng, nắp không đóng thì không thể đun sôi, đun nhanh 45 giây là với lượng nước ít, tầm nấu mì pha trà. Mình nhận hàng sp hơi bám bụi tí nhưng vẫn nguyên kiện, không trầy, ssung được 1 tuần nên lên đáng giá. Sản phẩm đun sôi bây giờ sdung giá phải tầm 500k của nhãn hiệu huy tính thì mới an tâm, các trung tâm lớn thây bán giá cung gần 2trieu, ai ngờ gặp tiki bán giá tốt hốt ngay.",0,1576515438
16667102,5497067.0,Kiet Truong,4,Sản phẩm tốt,"Rất may là mình không bị như hai bạn đã nhận xét trước, hộp giấy chỉ trầy xước nhẹ thôi và thủng một lỗ cỡ bằng trái chanh nhưng không ảnh hưởng tới sản phẩm, đây là lần đầu tiên Tiki giao hàng mà hộp bị rách và trầy xước. Còn chất lượng thì tốt, với thiết kế bình như vậy thì sau khi rót nước, nước không chảy xuống thân bình",0,1573575657
16667102,45146.0,Vu  Hang,1,Khong hai long,Sản phẩm đóng gói quá tệ. Hộp giấy bên ngoài và hộp xốp đều bị nát. Băng keo dán không khớp được hộp giấy. Nghi ngờ về nguồn hàng của sản phẩm. Sản phẩm bên trong bị trầy xước.,1,1571751349
16667102,16230143.0,Nguyễn thuận thiên,2,Sản phẩm lỗi,"Sản phẩm bị lỗi, kiểu như hàng trưng bày. Phần nhựa tay cầm bị gãy nãy không khít. Có vẻ như shop bán toàn hàng đã có vấn đề nên giá rẻ vậy.",0,1586596959
16667102,764380.0,Hanh Phuc Lang Thang,1,bảo hành quá lâu,"hàng mới mua về xài được 2 tháng hư, gửi tiki bảo hành gần cả tháng rồi chưa thấy hồi âm như thế nào cả",0,1593512111
16667102,10210650.0,Mỵ Hằng,4,Hài lòng,"Bình đẹp có bảo hành , giao hàng nhanh, chưa sử dụng  nên chưa biết chất lương  mua hàng đúng thời điểm giá tốt sẽ luôn ủng hộ",0,1582182603
16667102,6433924.0,Nguyễn Trung Hiếu,5,Tốt.........................,Dùng tốt...................................................................................................,0,1575947179
16667102,6869725.0,Joe Dang,2,Không hài lòng,Mặc dù xài tốt nhưng khi bốc sản phẩm ra thì bám bụi như hàng trưng bày,0,1570594995
16667102,1534920.0,Nguyễn Tuấn,4,Hài lòng,"kiểu dáng đẹp, sang trọng. đế tiếp điện cao cấp của Strix. hoạt động êm, không có tiếng ồn (trong quá trình đun sôi nước) như của các loại bình dân khác.",0,1576303421
135777009,1871357.0,Nguyen Van Phu,5,Cực kì hài lòng,,0,1683470110
135777009,1612794.0,Nguyễn Văn A,5,Cực kì hài lòng,,0,1679389401
272360974,22117938.0,Thien Ngo,5,Cực kì hài lòng,,0,1724125163
272360974,11081973.0,Nguyễn Thị Ánh Nguyệt,5,Cực kì hài lòng,,0,1708690504
253426615,12778061.0,Vũ Văn Nguyên,4,Hài lòng,,0,1740714555
253426615,9183628.0,Doan manh ha,4,Hài lòng,,0,1722588187
253426615,17592742.0,Tài khoản Zalo,4,Hài lòng,,0,1701338913
253426615,11833036.0,Hien Nguyen,5,Cực kì hài lòng,,0,1698158842
94341114,6076471.0,Nguyễn Thiên Ân,5,Cực kì hài lòng,"Thích lắm luôn á. Mình được khuyến mãi là túi giữ nhiệt. Bình đun rất đẹp và sang trọng, nhất là đèn hiện thị nhiệt độ. Hiện giờ mình đã và đang xài được 2 tuần kể từ lúc mua và thấy vẫn rất ok (mình chưa *** chế độ hâm vì hầu như không cần dùng chế độ này). Hi vọng là tuổi thọ sẽ cao vì tiền nào đi của đó mà nhỉ. Ấm đun siêu tốc cũ mình mua 500k xài cũng hơn 5 năm cơ mà. Tính ra khấu hao mỗi năm 100k hahah !",0,1669631830
94341114,8202162.0,Trân Vũ Ngọc Bảo,5,Cực kì hài lòng,"Mình dùng TikiNow nên giao nhanh và không tốn thêm tiền ship (thành viên). Được tặng thêm 2 cái chảo và 1 cái quạt bàn, hơi nhiều 😂. Giá 2 cái mình thấy rẻ hơn bên Laz (+giao hàng siêu nhanh). Mua tại official store nên không lo hàng giả, chỉ là không biết kích hoạt bảo hành như thế nào 😶",0,1636941906
94341114,7893648.0,Lê Trọng Khiêm,5,Cực kì hài lòng,"Giao hàng nhanh, bình đẹp, giao diện dễ sử dụng, bảo hành lâu, quà đẹp. Bên cạnh đó cần cải thiện về giá để nhiều người dùng đc trải nghiệm cái tốt và nếu đc có thêm cái thông minh là ko cho đun nếu ko có nước cộng với nút bấm nhẹ nhàng hơn thì hoàn hảo.",0,1646991711
94341114,11976481.0,Liễu Hồng ,5,Cực kì hài lòng,"Ôi siêu xịn xò lun.mn ơi. Hiện điện cực, nước sôi ở mức nhiệt độ nào là bảng led nhảy tới số đó. Mà nấu nhanh sôi lắm cơ",0,1667220807
94341114,5209243.0,Chu Thi Ngoc Bich,5,Cực kì hài lòng,,0,1737000578
94341114,1384997.0,Hoà Nguyễn,4,Hài lòng,"Giao hàng nhanh hơn dự kiến. Từ HCM về tới HN chỉ khoảng 3 ngày. Tuy nhiên phải đổi sản phẩm 1 lần do lỗi quai cầm. Giao lần 2 cũng rất nhanh, chỉ 3 ngày là có sản phẩm mới thay thế.
Có quảng cáo là Chống bỏng khi chạm vào nhưng sờ vỏ khi đun xong vẫn nóng lắm.",0,1629686491
94341114,20600405.0,Nguyễn Thị Bích Nhung,5,Cực kì hài lòng,"Chuẩn bị hàng rất nhanh
Đóng gói rất OK
Giao hàng nhanh
Bình nấu tiết kiệm điện, nhanh sôi 🥰",0,1679404082
94341114,774421.0,Phạm Việt Phương,1,Rất không hài lòng,"mùi mới của sản phẩm quá hôi, 1 tháng rồi mà không hết mùi, nấu nước không uống được. hiệu Tefan này quảng cáo rầm rộ thôi chứ chất lượng thua xa các thương hiệu khác của Trung Quốc.",2,1653200305
94341114,14882979.0,Bùi Hồng,5,Cực kì hài lòng,"Ấm siêu tốc màu đen cực sang, đun nóng nhanh có hiển thị nhiệt độ rất chuẩn và tiện.",0,1664108019
94341114,5705511.0,Tran Hai,5,Cực kì hài lòng,"bình siêu tốc đẹp dùng tốt, giao hàng nhanh. đóng gói cẩn thận. rất hài lòng với tiki",0,1647671756
94341114,1976186.0,Trần Hữu Tình,5,Cực kì hài lòng,,0,1722388320
94341114,16970687.0,Pham Thanh Phat,5,Cực kì hài lòng,,0,1722071113
94341114,5897205.0,Huỳnh Thuý,4,Hài lòng,Nấu 3 tháng rồi vẫn còn hôi mùi nhựa,0,1701177380
94341114,6766415.0,Lê Nguyễn Khánh Lâm,1,Rất không hài lòng,"Bình mua về không sử dụng được, chán thiệc.",0,1683029195
94341114,12397788.0,Gấu Biển,5,Cực kì hài lòng,Ấm chắc chắn và dầy dặn. Nồi đẹp nhưng lòng nồi ko đc dầy dặn như lòng nồi cooku thì tuyệt. Tiki giao hàng nhanh và đóng gói chắc chắn.,0,1644484103
94341114,5785126.0,Yên Chi,5,Cực kì hài lòng,"Chưa dùng. Nh m thấy đẹp, hơi nặng.",0,1697165657
94341114,7105399.0,nguyen dinh nha,5,Cực kì hài lòng,,0,1710815409
94341114,8576942.0,Nguyễn Thị Dung,5,Cực kì hài lòng,"Mua trên Tiki yên tâm, sp được đóng gói cẩn thận, sp chính hãng, uy tín.",0,1681185833
94341114,23337345.0,Sunny Trần,5,Cực kì hài lòng,"Sản phẩm siêu đẹp, sang trọng, thik nhât từng mức nhiệt độ tuỳ chỉnh, rất phù hợp cho các mẹ bĩn nuôi con bằg sữa pha ct👍👍👍",0,1654697610
94341114,52786.0,Trần  Thủy,5,Cực kì hài lòng,"Ấm đẹp, đun không bị nóng, sôi nhanh",0,1678423399
94341114,6952247.0,Hoan le,2,Không hài lòng,Hàng mới nhận về đã bị khui hộp. Hàng mở ra bị lỗi không sử dụng được.,1,1632917786
94341114,11562517.0,Trần Xuân Thành,1,Hài lòng,"toàn hàg lỗi,mua rất nhiều lần, lần nào cũg lỗi.nếu bảo do vận chuyển thì sao các hãg khác có bị thế đâu.",1,1647918886
94341114,7802678.0,Thai thi thanh loan,4,Hài lòng,"Đóng hàng cẩn thận. Bình sử dụng tốt. 
Hơi bất tiện vì bình không có tiếng Việt hướng dẫn sử dụng và hướng dẫn cách đăng ký bảo hành.",0,1647072913
94341114,7044464.0,Bích  Hạnh,5,Cực kì hài lòng,,0,1701752214
94341114,10179446.0,Phạm Kim Lài,5,Cực kì hài lòng,"Bình xịn sò tuy nhiên đóng hàng không kỹ lắm, thiếu chống sốc, chỉ bọc lớp màng mỏng",0,1648786182
94341114,1400942.0,Vuu Hai Lam,5,Cực kì hài lòng,"sản phẩm chạy êm, rất tiện dụng cho việc pha cafe ở nhiệt độ 90",0,1671191874
94341114,14733953.0,Loan Le,5,Cực kì hài lòng,Rất tốt,0,1694082558
94341114,1201025.0,Nguyễn Tấn Dũng,5,Cực kì hài lòng,,0,1697426037
94341114,1327256.0,Nguyen Trang,5,Cực kì hài lòng,"Giao hàng nhanh, được tặng kèm chảo xịn, đóng gói cẩn thận. Add mã giảm giá rất tốttttttttttttt",0,1644203458
94341114,15924828.0,Minh Ph Nguyn,5,Cực kì hài lòng,,0,1696732676
94341114,879072.0,Hoàng Việt Phương,5,Cực kì hài lòng,,0,1695824732
94341114,22852018.0,Phạm Hà,4,Hài lòng,,0,1680493101
94341114,7872396.0,Nguyễn Thị Thùy,5,Cực kì hài lòng,"Bình dùng thích thật, nhà nào mà có con nhỏ cần pha sữa thì bình có chế độ chọn từng nấc nhiệt độ phù hợp.",0,1648821429
94341114,12372105.0,Nguyễn Nhật,5,Cực kì hài lòng,,0,1693295253
94341114,6057349.0,Dong Hai Ha,5,Cực kì hài lòng,"đẹp, tốt, dùng thích, rất nên mua cả nhà nhé, ủng hộ tiếp shop.........................",0,1644916017
94341114,14577161.0,Trần Khoa Thuý,5,Cực kì hài lòng,,0,1691060687
94341114,119033.0,Thân Tấn Thành,1,Rất không hài lòng,Lúc đặt hàng thì báo có tặng kèm nồi supor nhưng khi giao thì thiếu. Đơn hàng bộ chảo giao cũng thiếu quà tặng. Không biết có phải là chiêu trò quảng cáo không,2,1624895723
94341114,5950867.0,Lam Phuong ,4,Hài lòng,,0,1687695449
94341114,18405427.0,ĐÌNH ĐÁN,5,Cực kì hài lòng,Giao hàng nhanh chưa thử,0,1678504599
94341114,9876839.0,Thuan Quang Tran,5,Cực kì hài lòng,,0,1686573092
94341114,198399.0,MiPooh Tadu,5,Cực kì hài lòng,"sản phẩm y hình, lên nhiệt độ nhanh, có hiển thị nhiệt độ nên tiện pha sữa",0,1639928054
94341114,80300.0,Trần  Thảo Nguyên,5,Cực kì hài lòng,Thiết kê bình đẹp nhìn rất sang trọng. Mình được tặng 1 Chảo và 1 Nồi.,0,1641486866
94341114,1576092.0,phil vu,5,Cực kì hài lòng,,0,1684324324
94341114,22987823.0,Vân Anh,5,Cực kì hài lòng,,0,1683599178
94341114,19900.0,Thi Nhat Linh Vu,5,Cực kì hài lòng,"bình xịn, sôi nhanh nhưng cầm hơi nặng tay, mua cái bình nhẹ hơn vẫn tiẹn hơn",0,1651662113
94341114,17201031.0,Trương Thục Nhã,5,Cực kì hài lòng,"tuỳ chỉnh nhiệt độ theo nhu cầu, rất tiện",0,1664262046
94341114,5706008.0,Tran Dai Thang,4,Hài lòng,chất lượng,0,1662538738
94341114,6380401.0,Thuy Ngo,5,Cực kì hài lòng,,0,1680655506
94341114,12203279.0,Phạm Phương Thảo,5,Cực kì hài lòng,,0,1680311919
94341114,23055691.0,Thinh LE,5,Cực kì hài lòng,,0,1679974930
94341114,941170.0,Nguyen Thi Phuong Hoang,5,Cực kì hài lòng,Bình đẹp xuất sắc. Giao nhanh. Gói cẩn thận.,0,1647057884
94341114,9106928.0,Ta Thi Quynh,5,Cực kì hài lòng,"nhìn sang chảnh ghê lun á.
mấy bà làm cùng nhìn mê nhờ đặt tiếp cho lun 😃",1,1634128973
94341114,1516322.0,Thanh Phong,5,Cực kì hài lòng,,0,1677950091
94341114,5711295.0,Đặng Thị Thu Thảo,5,Cực kì hài lòng,,0,1677308687
94341114,6529401.0,Võ Kiên,5,Cực kì hài lòng,"Rất xịn xò, có thông báo nhiệt độ rất tiện để pha sữa, pha chè,...",0,1649152465
94341114,23001816.0,Alex Khang,3,Bình thường,"Hi shop, chính sách bảo hành của shop như thế nào vì mình không thấy giấy bảo hành trong thùng đựng sản phẩm",0,1633307599
94341114,23142941.0,Nga Phạm,5,Cực kì hài lòng,"Chuẩn đẹp, đun nước im ru",0,1665535969
94341114,13425880.0,Phuong Tran,5,Cực kì hài lòng,"hàng đẹp, sang, giao nhanh, nước sôi mà cầm bình thoải mái ko hề nóng.",0,1647994385
94341114,8591948.0,Nguyễn Văn Bình,5,Cực kì hài lòng,Bình quá đẹp. Nếu có khả năng mua rất đáng đồng tiền. Nấu nước không bị hôi.,1,1640269157
94341114,22753491.0,Phạm Ngọc Khánh,5,Cực kì hài lòng,,0,1672017165
248783021,12363362.0,Lai Hoang Dung ,5,Cực kì hài lòng,"Ấm tốt, giao nhanh. nhưng không thấy có chứng nhận hàng nhập khẩu chính hãng???",0,1586138527
3717593,12360569.0,Yen Le,5,Cực kì hài lòng,"Ấm đẹp, hài lòng.",0,1647626242
3717593,12360569.0,Yen Le,5,Cực kì hài lòng,Ấm đẹp.,0,1647377613
3717593,13455697.0,Phuong Chi,5,Cực kì hài lòng,,0,1647869061
3717593,23440719.0,Minh Hien,5,Cực kì hài lòng,Tốt,0,1631171003
3717593,750965.0, xitrumtiki,5,Cực kì hài lòng,,0,1614657001
3717593,869933.0,Nguyễn Thị Bích Loan,5,Cực kì hài lòng,"Sản phẩm rất đẹp mắt và sang trọng, phù hợp với gia đình ít người. Có điều bình chứa nước để nấu bằng nhựa ?",2,1564800182
91625551,6067141.0,Việt Hùng,5,Cực kì hài lòng,"Tuy là của Hafele nhưng khá mỏng mảnh và hoàn thiện chưa tinh xảo, các phụ kiện nhựa có màu không đều. Tốc độ đun ổn, đèn màu theo nhiệt độ nước đẹp.",0,1698034715
