id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
276177962,"Chất tẩy vết bẩn có chất đạm, gốc nước Rarosa R2",217350,0.0,0,Sprayway,,https://tiki.vn/chat-tay-vet-ban-co-chat-dam-goc-nuoc-rarosa-r2-p276177962.html?spid=276177963,"sơn, dầu mỡ, hóa chất",Sửa chữa nhà cửa,9,Sprayway,Sprayway,Dầu mỡ,"Tẩy các chất bia, máu, kem, lòng trắng trứng, ca cao, sữa, kem nặng, sô cô la, mồ hôi, thức ăn thừa, bùn, nước tiểu, v.v.. dính trên vải.Xuất xứ Nhật Bản..."
275933832,Sơn tường nhà JOTUN  JOTASHILED  SẠCH VƯỢT TRỘI 15L  chống bám bụi (Sơn ngoại thất),7350000,0.0,0,Jotun,,https://tiki.vn/son-tuong-nha-jotun-jotashiled-sach-vuot-troi-15l-chong-bam-bui-son-ngoai-that-p275933832.html?spid=275933857,"sơn, dầu mỡ, hóa chất",Sửa chữa nhà cửa,9,Jotun,CÔNG TY TNHH MTV YAME,Root,"       ------ Tính năng sản phẩm ------ - Dung tích: 1 lít, 5 lít và 15 lít - Với công nghệ chống bám bẩn vượt trội, sơn ngoại thất Jotun Jotashield sạch vượt trội giúp giảm tối đa các vết bụi, vế..."
87306490,OEXPO ZOCO ALPES FOR EXTERIOR – SƠN PHỦ NGOẠI THẤT BÓNG CAO CẤP- OZ86157,230000,0.0,0,Oexpo Zoco,,https://tiki.vn/oexpo-zoco-alpes-for-exterior-son-phu-ngoai-that-bong-cao-cap-oz86157-p87306490.html?spid=87306493,"sơn, dầu mỡ, hóa chất",Sửa chữa nhà cửa,9,Oexpo Zoco,Son Thanh Tung,Sơn,"OEXPO ZOCO ALPES FOR EXTERIOR – SƠN PHỦ NGOẠI THẤT BÓNG CAO CẤP là sản phẩm có màng sơn bóng, có khả năng chống thấm nước tốt, chống rong rêu và nấm mốc hiệu quả cùng với màu sắc đẹp và phong phú, phù..."
263202947,Sơn mịn Juva nội thất cao cấp Juno sofa U-3000 5kg,641000,0.0,0,Tundo,,https://tiki.vn/son-min-juva-noi-that-cao-cap-juno-sofa-u-3000-5kg-p263202947.html?spid=263202948,"sơn, dầu mỡ, hóa chất",Sửa chữa nhà cửa,10,Tundo,juno sofa,Sơn,"SƠN MỊN NỘI THẤT CAO CẤP U-3000 Sơn mịn nội thất cao cấp U-3000 được sản xuất trên công nghệ tiên tiến cộng thêm các ưu điểm vượt trội cho màu sắc đa dạng, tươi sáng, bề mặt láng mịn, ngăn ngừa nấm..."
87393090,OEXPO ZOCO ALPES FOR EXTERIOR – SƠN PHỦ NGOẠI THẤT BÓNG CAO CẤP- OZ80116,230000,0.0,0,Oexpo Zoco,,https://tiki.vn/oexpo-zoco-alpes-for-exterior-son-phu-ngoai-that-bong-cao-cap-oz80116-p87393090.html?spid=87393092,"sơn, dầu mỡ, hóa chất",Sửa chữa nhà cửa,10,Oexpo Zoco,Son Thanh Tung,Sơn,"OEXPO ZOCO ALPES FOR EXTERIOR – SƠN PHỦ NGOẠI THẤT BÓNG CAO CẤP là sản phẩm có màng sơn bóng, có khả năng chống thấm nước tốt, chống rong rêu và nấm mốc hiệu quả cùng với màu sắc đẹp và phong phú, phù..."
275933971,Sơn tường trong nhà cao cấp Jotun Majestic 1L Bóng sang trọng (Sơn nội thất cao cấp),1875000,0.0,0,Jotun,,https://tiki.vn/son-tuong-trong-nha-cao-cap-jotun-majestic-1l-bong-sang-trong-son-noi-that-cao-cap-p275933971.html?spid=275933978,"sơn, dầu mỡ, hóa chất",Sửa chữa nhà cửa,10,Jotun,CÔNG TY TNHH MTV YAME,Root,"       SƠN NỘI THẤT JOTUN MAJESTIC------------------------------------------------------- Hoàn toàn không chứa APEO, phoóc-môn và kim loại nặng.- Tăng cường khả năng bảo vệ với thành phần kháng kh..."
87306907,OEXPO ZOCO ALPES FOR EXTERIOR – SƠN PHỦ NGOẠI THẤT BÓNG CAO CẤP- OZ86164,230000,0.0,0,Oexpo Zoco,,https://tiki.vn/oexpo-zoco-alpes-for-exterior-son-phu-ngoai-that-bong-cao-cap-oz86164-p87306907.html?spid=87306909,"sơn, dầu mỡ, hóa chất",Sửa chữa nhà cửa,10,Oexpo Zoco,Son Thanh Tung,Sơn,"OEXPO ZOCO ALPES FOR EXTERIOR – SƠN PHỦ NGOẠI THẤT BÓNG CAO CẤP là sản phẩm có màng sơn bóng, có khả năng chống thấm nước tốt, chống rong rêu và nấm mốc hiệu quả cùng với màu sắc đẹp và phong phú, phù..."
87393065,OEXPO ZOCO ALPES FOR EXTERIOR – SƠN PHỦ NGOẠI THẤT BÓNG CAO CẤP- OZ80158,230000,0.0,0,Oexpo Zoco,,https://tiki.vn/oexpo-zoco-alpes-for-exterior-son-phu-ngoai-that-bong-cao-cap-oz80158-p87393065.html?spid=87393068,"sơn, dầu mỡ, hóa chất",Sửa chữa nhà cửa,10,Oexpo Zoco,Son Thanh Tung,Sơn,"OEXPO ZOCO ALPES FOR EXTERIOR – SƠN PHỦ NGOẠI THẤT BÓNG CAO CẤP là sản phẩm có màng sơn bóng, có khả năng chống thấm nước tốt, chống rong rêu và nấm mốc hiệu quả cùng với màu sắc đẹp và phong phú, phù..."
263207272,Sơn siêu trắng Juva nội thất Juno sofa U-5000 5kg,580000,0.0,0,Tundo,,https://tiki.vn/son-trang-juva-noi-that-juno-sofa-u-5000-5kg-p263207272.html?spid=263207273,"sơn, dầu mỡ, hóa chất",Sửa chữa nhà cửa,10,Tundo,juno sofa,Sơn,"SƠN SIÊU TRẮNG NỘI THẤT CAO CẤP U-5000 Sơn siêu trắng nội thất U-5000 là loại sơn cho bề mặt láng mịn với sắc màu trắng sáng tự nhiên đẳng cấp và lâu bền, không bám bụi đáp ứng yêu cầu kiến trúc nh..."
87392693,OEXPO ZOCO ALPES FOR EXTERIOR – SƠN PHỦ NGOẠI THẤT BÓNG CAO CẤP- OZ80040,230000,0.0,0,Oexpo Zoco,,https://tiki.vn/oexpo-zoco-alpes-for-exterior-son-phu-ngoai-that-bong-cao-cap-oz80040-p87392693.html?spid=87392695,"sơn, dầu mỡ, hóa chất",Sửa chữa nhà cửa,10,Oexpo Zoco,Son Thanh Tung,Sơn,"OEXPO ZOCO ALPES FOR EXTERIOR – SƠN PHỦ NGOẠI THẤT BÓNG CAO CẤP là sản phẩm có màng sơn bóng, có khả năng chống thấm nước tốt, chống rong rêu và nấm mốc hiệu quả cùng với màu sắc đẹp và phong phú, phù..."
87530995,OEXPO ZOCO ANTI-FADE UV FOR EXTERIOR – SƠN NGOẠI THẤT CAO CẤP CHỐNG THẤM & BỀN MÀU VƯỢT TRỘI- OZ 80019,510000,0.0,0,Oexpo Zoco,,https://tiki.vn/oexpo-zoco-anti-fade-uv-for-exterior-son-ngoai-that-cao-cap-chong-tham-ben-mau-vuot-troi-oz-80019-p87530995.html?spid=87530997,"sơn, dầu mỡ, hóa chất",Sửa chữa nhà cửa,10,Oexpo Zoco,Son Thanh Tung,Sơn,"OEXPO ZOCO ANTI-FADE UV FOR EXTERIOR – SƠN NGOẠI THẤT CAO CẤP CHỐNG THẤM & BỀN MÀU VƯỢT TRỘI là sản phẩm đặc biệt công nghệ mới cho độ bền màu vượt trội, có khả năng kháng tia cực tím tác động trực ti..."
275934265,"Sơn nước trong nhà Jotun ESSENCE 5L bền màu, che phủ tốt, dễ dàng lau chùi (Sơn nội thất)",696750,0.0,0,Jotun,,https://tiki.vn/son-nuoc-trong-nha-jotun-essence-5l-ben-mau-che-phu-tot-de-dang-lau-chui-son-noi-that-p275934265.html?spid=275934267,"sơn, dầu mỡ, hóa chất",Sửa chữa nhà cửa,10,Jotun,CÔNG TY TNHH MTV YAME,Root,"       SƠN NỘI THẤT KINH TẾ ESSENCE DỄ LAU CHÙI Dễ lau chùi, hạn chế bám bẩn Mùi sơn dễ chịu, không ảnh huởng sức khỏe Chống nấm mốc Hàm lượng VOC thấp Độ che phủ hoàn hảo----- LƯU Ý: VỚI TỪNG MÀU..."
78614503,SƠN LÓT CHỐNG KIỀM NỘI THẤT CAO CẤP TOA NANOCLEAN,702000,0.0,0,TOA,,https://tiki.vn/son-lot-chong-kiem-noi-that-cao-cap-toa-nanoclean-p78614503.html?spid=78614507,"sơn, dầu mỡ, hóa chất",Sửa chữa nhà cửa,10,TOA,Sơn Toa Tkg Hạnh Phúc,Sơn,"THÔNG SỐ KỸ THUẬTMàu sắc:TrắngThành phần:Chất tạo màng (40%-50%)Bột khoáng (15%-30%), Nước (30%-40%)Thời gian khô:Khô bề mặt 30 phút, sơn lớp kế tiếp tối thiểu sau 2 giờĐộ phủ lý thuyết:11 -13 ..."
