id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
50360340,Đàn Ukulele Soprano size 21 Gỗ Mộc Không Sơn Màu,207000,5.0,2,Woim,,https://tiki.vn/dan-ukulele-soprano-size-21-go-moc-khong-son-mau-p50360340.html?spid=50360341,"đàn guitar, ukulele",Nhạc cụ,5,Woim,WOIM World of Instrumental Music,Nhà Cửa - Đời Sống,"Đàn Ukulele Soprano size 21 Gỗ MộcChất liệu : Gỗ tự nhiênMàu: Màu Gỗ Mộc, không sơn lên bất kì loại sơn nào, màu nguyên bản của gỗ tự nhiên    ..."
255529357,Đàn Ukulele Baritone Mahalo MJ4VNA kèm bao,1804000,0.0,0,MAHALO,,https://tiki.vn/dan-ukulele-baritone-mahalo-mj4vna-kem-bao-p255529357.html?spid=255530018,"đàn guitar, ukulele",Nhạc cụ,5,MAHALO,NHẠC CỤ LÊ MINH,Đàn ukulele,Các thợ thủ công chuyên nghiệp của chúng tôi đã lựa chọn bằng tay những loại gỗ tốt nhất có tông màu đẹp của Indonesia để mang đến cho bạn Dòng Seri Mahalo Java. Thân đàn bằng gỗ nato được chế tạo ...
255235817,Đàn Ukulele Size Concert Mahalo MJ2VNA kèm bao,1402500,0.0,0,MAHALO,,https://tiki.vn/dan-ukulele-size-concert-mahalo-mj2vna-kem-bao-p255235817.html?spid=255235818,"đàn guitar, ukulele",Nhạc cụ,5,MAHALO,NHẠC CỤ LÊ MINH,Nhà Cửa - Đời Sống,Các thợ thủ công chuyên nghiệp của chúng tôi đã lựa chọn bằng tay những loại gỗ tốt nhất có tông màu đẹp của Indonesia để mang đến cho bạn Dòng Seri Mahalo Java.  Thân đàn bằng gỗ nato được chế tạ...
207013065,Thanh Lý Nhiều Đàn Ukulele Gỗ Soprano 21 inch Lỗi Nhỏ,210000,5.0,1,Woim,,https://tiki.vn/thanh-ly-nhieu-dan-ukulele-go-soprano-21-inch-loi-nho-p207013065.html?spid=207013069,"đàn guitar, ukulele",Nhạc cụ,5,Woim,WOIM World of Instrumental Music,Nhà Cửa - Đời Sống,"Lưu ý: đàn thanh lý shop có 2 loại: 1) Lỗi nhẹ ở thân: trầy xước, ngoại quan bị suy suyễn nhưng vẫn sử dụng và chơi được như bình thường, khách đặt hàng thì shop sẽ inb gửi hình cụ thể những cây shop..."
173584240,Đàn Ukulele Concert Woim 33A19 kèm capo nâng tông và máy lên dây điện tử,369000,4.5,2,Woim,,https://tiki.vn/dan-ukulele-concert-woim-33a19-kem-capo-nang-tong-va-may-len-day-dien-tu-p173584240.html?spid=173584268,"đàn guitar, ukulele",Nhạc cụ,5,Woim,WOIM World of Instrumental Music,Đàn ukulele,"Đàn Ukulele Concert Size 23 (58 cm), nhỏ gọn thích hợp cho việc đem đi chơi xaMàu: màu trơn, nhiều màu dễ lựa chọn: đỏ, vàng, xanh lá, xanh navy, xanh ngọc, đen, tím, nâu, gỗUkulele Concert thường đ..."
22508485,Ukulele soprano Mahalo MK1,600000,5.0,3,MAHALO,,https://tiki.vn/ukulele-soprano-mahalo-mk1-p22508485.html?spid=22508493,"đàn guitar, ukulele",Nhạc cụ,5,MAHALO,NHẠC CỤ LÊ MINH,Nhà Cửa - Đời Sống,Kahiko là hình thức truyền thống của điệu nhảy Hula Khănian Hula.Các nhà thiết kế của chúng tôi đã có một tầm nhìn để tái tạo và phát triển một nhạc cụ tương tự như một cây đàn ukulele truyền thống c...
4264663,Đàn guitar classic DC100 dòng ghitar trung kỹ full size gỗ hồng đào solid cho âm thanh cổ điển ấm áp dành cho bạn mới tập Duy Guitar,1695000,4.5,4,Duy Guitar,,https://tiki.vn/dan-guitar-classic-dc100-nat-p4264663.html?spid=4264665,"đàn guitar, ukulele",Nhạc cụ,5,Duy Guitar,Duy Guitar,Nhà Cửa - Đời Sống,"Đàn Guitar Classic DC100Mã: DC100Mặt: gỗ thôngEo + lưng: hồng đào chất lượng caoCần: gỗ thao lao, cần đàn không có tyMặt phím: gõ mậtNgựa: gõ đenDây: alice AC130Khóa: Taiwan..."
173450576,"Combo Đàn Ukulele Concert Woim 33A19 tặng kèm bao da, máy lên dây, capo và 01 kèn Kazoo màu ngẫu nhiên",570000,0.0,0,Woim,,https://tiki.vn/combo-dan-ukulele-concert-woim-33a19-tang-kem-bao-da-may-len-day-capo-va-01-ken-kazoo-mau-ngau-nhien-p173450576.html?spid=173450578,"đàn guitar, ukulele",Nhạc cụ,5,Woim,WOIM World of Instrumental Music,Nhà Cửa - Đời Sống,"Đàn Ukulele Concert có kích cỡ 23inch ( khoảng 56- 58 cm ) tính từ đầu đàn đến hết thùng đàn.Đàn Concert màu có đủ loại màu sắc: đen, đỏ, vàng, xanh navy, tím, trắng, hồng, xanh láCác phím đàn Conce..."
4212997,Đàn Ukulele Soprano Woim 35A15 tặng kèm bao vải và capo nâng tông,290000,3.7,14,Woim,,https://tiki.vn/dan-ukulele-soprano-woim-35a15-tang-kem-bao-vai-va-capo-nang-tong-p4212997.html?spid=4213033,"đàn guitar, ukulele",Nhạc cụ,5,Woim,WOIM World of Instrumental Music,Đàn ukulele,"Đàn Ukulele Soprano Woim 35A15 Size 21 được làm từ chất liệu bền đẹp, chắc chắn, tránh được tình trạng bị biến dạng, cong vênh trong quá trình sử dụngĐàn cho chất âm vui nhộn vì Soprano nhỏ, nên nó t..."
50455015,Đàn Ukulele Concert Woim 33A19 kèm bao vải và máy lên dây điện tử,490000,0.0,0,Woim,,https://tiki.vn/dan-ukulele-concert-woim-33a19-kem-bao-vai-va-may-len-day-dien-tu-p50455015.html?spid=50455023,"đàn guitar, ukulele",Nhạc cụ,6,Woim,WOIM World of Instrumental Music,Nhà Cửa - Đời Sống,"Ukulele Concert chủ yếu làm từ gỗ nguyên tấm, các loại gỗ chuyên làm đàn Ukulele như : Gỗ Vỏ Khỉ, gỗ Dái Ngựa/ Hồng Đào, gỗ Mango, gỗ Koa, gỗ Thông, gỗ Hồng Sắc, gỗ Tuyết Tùng, gỗ Keo. Vì vậy nên âm t..."
50360776,Đàn Ukulele Concert Woim 33A19 kèm capo nâng tông,389000,0.0,0,Woim,,https://tiki.vn/dan-ukulele-concert-woim-33a19-kem-capo-nang-tong-p50360776.html?spid=50360784,"đàn guitar, ukulele",Nhạc cụ,6,Woim,WOIM World of Instrumental Music,Nhà Cửa - Đời Sống,"Ukulele Concert chủ yếu làm từ gỗ nguyên tấm, các loại gỗ chuyên làm đàn Ukulele như : Gỗ Vỏ Khỉ, gỗ Dái Ngựa/ Hồng Đào, gỗ Mango, gỗ Koa, gỗ Thông, gỗ Hồng Sắc, gỗ Tuyết Tùng, gỗ Keo. Vì vậy nên âm t..."
51057962,Đàn Ukulele Concert Woim 33A19 kèm bao da và capo nâng tông,490000,0.0,0,Woim,,https://tiki.vn/dan-ukulele-concert-woim-33a19-kem-bao-da-va-capo-nang-tong-p51057962.html?spid=51057970,"đàn guitar, ukulele",Nhạc cụ,6,Woim,WOIM World of Instrumental Music,Nhà Cửa - Đời Sống,"Ukulele Concert chủ yếu làm từ gỗ nguyên tấm, các loại gỗ chuyên làm đàn Ukulele như : Gỗ Vỏ Khỉ, gỗ Dái Ngựa/ Hồng Đào, gỗ Mango, gỗ Koa, gỗ Thông, gỗ Hồng Sắc, gỗ Tuyết Tùng, gỗ Keo. Vì vậy nên âm t..."
48316584,Đàn Ukulele Concert Gỗ Woim Size 23 Inch Full Phụ Kiện Tặng Khoá học Miễn Phí,359000,3.9,14,Woim,,https://tiki.vn/dan-ukulele-concert-go-woim-size-23-inch-full-phu-kien-tang-khoa-hoc-mien-phi-p48316584.html?spid=48316594,"đàn guitar, ukulele",Nhạc cụ,6,Woim,WOIM World of Instrumental Music,Nhà Cửa - Đời Sống,"Đầu tiên, trực quan và dễ thấy khác biệt nhất ở hai dòng là sự khác nhau vì kích cỡ: Soprano 21inch, còn Concert là 23inch ( khoảng 56- 58 cm ) tính từ đầu đàn đến hết thùng đàn.Chiều dài của cần đàn..."
1260283,Combo Đàn Ukulele Và Bao Đàn Vines DC20+Bao,1250000,0.0,0,Vines,,https://tiki.vn/combo-dan-ukulele-va-bao-dan-vines-dc20-bao-p1260283.html?spid=1279525,"đàn guitar, ukulele",Nhạc cụ,6,Vines,Sol.g,Đàn ukulele,"Combo Đàn Ukulele Và Bao Đàn Vines DC20+Bao là bộ dụng cụ với đàn đã được lên đầy đủ các dây Sol, Do, Mi, La và là lựa chọn thích hợp nhất để chơi độc tấu với bao da tiện lợi giúp bạn thuận tiện cất ..."
278702073,Đàn Guitar Điện Woim 30 Inch 3 Mobin Dáng Stratocaster,1890000,0.0,0,Woim,,https://tiki.vn/dan-guitar-dien-woim-30-inch-3-mobin-dang-stratocaster-p278702073.html?spid=278702080,"đàn guitar, ukulele",Nhạc cụ,6,Woim,WOIM World of Instrumental Music,Nhà Cửa - Đời Sống,"WOIM - Thương hiệu nhạc cụ đầu tiên và duy nhất của Việt Nam đến thời điểm hiện tại được bảo hộ độc quyền tại Mỹ và Việt Nam, sản phẩm đủ tiêu chuẩn xuất khẩu đi các nước châu âu và Mỹ, các bạn có thể..."
277185243,"Đàn Guitar Bass Điện Woim-B52 Đủ Màu Tặng Ty, Dây Line, Pick, Giáo Trình Miễn Phí",2879000,0.0,0,Woim,,https://tiki.vn/dan-guitar-bass-dien-woim-b52-du-mau-tang-ty-day-line-pick-giao-trinh-mien-phi-p277185243.html?spid=277185251,"đàn guitar, ukulele",Nhạc cụ,6,Woim,WOIM World of Instrumental Music,"Đàn guitar, ukulele","WOIM - Thương hiệu nhạc cụ đầu tiên và duy nhất của Việt Nam đến thời điểm hiện tại được bảo hộ độc quyền tại Mỹ và Việt Nam, sản phẩm đủ tiêu chuẩn xuất khẩu đi các nước châu âu và Mỹ, các bạn có thể..."
201358732,Phím gảy Alice dành cho đàn guitar/ukulele,2000,3.0,2,Woim,,https://tiki.vn/phim-gay-alice-danh-cho-dan-guitar-ukulele-p201358732.html?spid=201358733,"đàn guitar, ukulele",Nhạc cụ,6,Woim,WOIM World of Instrumental Music,Miếng gảy - pick,Sản phẩm bao gồm 01 pick gảy.Chất liệu nhựa với thiết kế nhiều màu sắc năng động.Phím gảy đàn guitar có nhiều loại kích cỡ và đa dạng về độ mềm mỏng để phù hợp cho đàn đệm hay solo.Phím gảy đàn gui...
22547159,Ukulele soprano Mahalo U-SMILEyw - U-SMILE,850000,0.0,0,MAHALO,,https://tiki.vn/ukulele-soprano-mahalo-p22547159.html?spid=22547165,"đàn guitar, ukulele",Nhạc cụ,6,MAHALO,NHẠC CỤ LÊ MINH,Nhà Cửa - Đời Sống,"Với thiết kế mặt cười độc đáo là dòng sản phẩm Mahalo U-Smile được mọingười yêu thích. Những ukes này nổi bật trong  đám đông, làm cho họcó một cuộc trò chuyện vui vẻ.Khuôn mặt cười sẽ làm bạn bè củ..."
273609595,Guitar Acoustic,98000,0.0,0,,,https://tiki.vn/guitar-acoustic-p273609595.html?spid=273609596,"đàn guitar, ukulele",Nhạc cụ,6,,Nhà sách Anh Thành,Sách học Đàn Guitar,"Cuốn sách bạn đang cầm trên tay là kết tinh của tất cả tấm lòng của một người mê âm nhạc, muốn truyền cảm hứng để tạo thêm những mảng màu hứng khởi cho cuộc sống của bạn bè, của cộng đồng quanh mìn..."
273441112,Guitar Acoustic,84200,0.0,0,,,https://tiki.vn/guitar-acoustic-p273441112.html?spid=273441113,"đàn guitar, ukulele",Nhạc cụ,7,,Nhà sách Fahasa,Nhà Sách Tiki,"    Guitar Acoustic   Cuốn sách bạn đang cầm trên tay là kết tinh của tất cả tấm lòng của một người mê âm nhạc, muốn truyền cảm hứng để tạo thêm những mảng màu hứng khởi cho cuộc sống của bạn bè, ..."
696950,Ukulele Soprano Mặt Thông KBD 33A37,560000,0.0,0,KBD,,https://tiki.vn/ukulele-soprano-mat-thong-kbd-33a37-p696950.html?spid=1585503,"đàn guitar, ukulele",Nhạc cụ,7,KBD,Piano Lovers,Đàn ukulele,"   Ukulele Soprano Mặt Thông KBD 33A37  ​ được làm bằng gỗ thông bền đẹp, chắc chắn, không bị biến dạng, cong vênh trong quá trình sử dụng. Chất liệu gỗ đã được         xử lý chống ẩm mốc, bề mặt trơ..."
22506047,Ukulele soprano Mahalo MD1,850000,4.8,4,MAHALO,,https://tiki.vn/ukulele-soprano-mahalo-md1-p22506047.html?spid=22508064,"đàn guitar, ukulele",Nhạc cụ,7,MAHALO,NHẠC CỤ LÊ MINH,Nhà Cửa - Đời Sống,"Aloha! Sê-ri thiết kế Mahalo vinh danh Hawaii, nơi sinh của Ukulele.Có sẵn trong bốn màu sắc rực rỡ nổi bậtnổi bật với họa tiết cây cọ , hoàng hôn , hấp dẫn và các lỗ âm thanh trong hình dạng của các..."
275283431,Đàn Ukulele Mini Hình Trái Cây Cho Bé Đàn Guitar Đồ Chơi Mini Mô Phỏng Trái Cây Đàn Ukulele Trẻ Em Siêu Nhẹ – Thiết Kế Trái Cây Ngộ Nghĩnh Đồ Chơi Âm Nhạc Cho Bé – Đàn Trái Cây 4 Dây Đàn Guitar Mini Hình Trái Cây – Dành Cho Bé Từ 3 Tuổi,99000,0.0,0,SOHOGO,,https://tiki.vn/dan-ukulele-do-choi-dan-guitar-hinh-trai-cay-hoat-hinh-de-thuong-cho-be-trai-be-gai-p275283431.html?spid=275283441,"đàn guitar, ukulele",Nhạc cụ,7,SOHOGO,SOTAGO,Nhạc cụ đàn guitar," Mô tả chi tiếtChiếc đàn ukulele mini với thiết kế độc đáo mô phỏng theo hình dáng các loại trái cây như kiwi, cam, dâu tây và dưa hấu. Với kích thước nhỏ gọn (32cm x 10.5cm), đàn thích hợp cho tay b..."
50410606,Combo Bộ phụ kiện đàn Ukulele (Bao da 3 lớp + Máy lên dây + Capo + Bộ dây dự phòng + Phím gảy),209000,3.5,2,Woim,,https://tiki.vn/combo-bo-phu-kien-dan-ukulele-bao-da-3-lop-may-len-day-capo-bo-day-du-phong-phim-gay-p50410606.html?spid=51854333,"đàn guitar, ukulele",Nhạc cụ,7,Woim,WOIM World of Instrumental Music,Phụ kiện đàn khác,"Combo 5 phụ kiện đàn Ukulele - hết sức tiện lợi cho người chơi đàn!Đàn ukulele có một đặc điểm thế mạnh là nhỏ gọn, dễ dàng mang theo, thuận tiện cho những người thích giao du, hay đi du lịch, hay ph..."
2406587,Combo Bộ phụ kiện đàn Ukulele (Bao da 3 lớp + Máy lên dây + Capo + Bộ dây dự phòng + Phím gảy),370000,0.0,0,Việt Hoàng Phong,,https://tiki.vn/combo-bo-phu-kien-dan-ukulele-bao-da-3-lop-may-len-day-capo-bo-day-du-phong-phim-gay-p2406587.html?spid=2584715,"đàn guitar, ukulele",Nhạc cụ,7,Việt Hoàng Phong,Piano Lovers,Nhà Cửa - Đời Sống,"Combo 5 phụ kiện đàn Ukulele - hết sức tiện lợi cho người chơi đàn! Đàn ukulele có một đặc điểm thế mạnh là nhỏ gọn, dễ dàng mang theo, thuận tiện cho những người thích giao du, hay đi du lịch, hay p..."
70663382,"Máy lên dây Đàn Guitar, Ukulele, Violin Tuner BWS TY-20 - Kèm Móng Gẩy DreamMaker",60000,5.0,8,BWS,,https://tiki.vn/may-len-day-dan-guitar-ukulele-violin-tuner-bws-ty-20-kem-mong-gay-dreammaker-p70663382.html?spid=70663383,"đàn guitar, ukulele",Nhạc cụ,7,BWS,Tiến Mạnh Music,"Máy lên dây, tuner","THÔNG SỐ KỸ THUẬT:Máy có thiết kế dạng kẹp gọn nhẹ và tiện dụng, dễ sử dụng.Máy lên dây BWS Clip Tuner TY-20 có chức năng Chỉnh âm Bass, Chromatic Tuning Nguyệt, Nhị, Banjo, Mandolin, Guitarlele..."
275283481,Đàn Ukulele Mini Cho Bé – Mẫu Hình Thú Đáng Yêu- Đàn Ukulele Đồ Chơi Trẻ Em – Học Nhạc Vui Nhộn- Đàn Ukulele Hình Thú Cho Bé Yêu- Ukulele Trẻ Em Họa Tiết Động Vật Ngộ Nghĩnh- Đàn Mini Cho Bé – Khơi Dậy Đam Mê Âm Nhạc,104000,2.0,1,SOHOGO,,https://tiki.vn/do-choi-dan-ghita-ukulele-12x4-5x36cm-danh-cho-be-trai-va-be-gai-giup-phat-trien-ky-nang-am-nhac-va-tu-duy-p275283481.html?spid=275283489,"đàn guitar, ukulele",Nhạc cụ,7,SOHOGO,SOTAGO,Nhạc cụ đàn guitar," MÔ TẢ SẢN PHẨM:Đàn ukulele mini cho bé với thiết kế đáng yêu, họa tiết động vật dễ thương như hươu cao cổ, sư tử, voi và hà mã. Kích thước nhỏ gọn 36x12x4.5 cm, phù hợp cho bàn tay nhỏ của trẻ em, g..."
2909275,Combo Bộ Phụ kiện đàn Ukulele (Bao da 3 lớp + Capo + Phím gảy) ,164000,0.0,0,Việt Hoàng Phong,,https://tiki.vn/combo-bo-phu-kien-dan-ukulele-bao-da-3-lop-capo-phim-gay-p2909275.html?spid=4794185,"đàn guitar, ukulele",Nhạc cụ,7,Việt Hoàng Phong,Piano Lovers,Nhà Cửa - Đời Sống,"Combo 3 phụ kiện đàn Ukulele - hết sức tiện lợi cho người chơi đàn! Đàn ukulele có một đặc điểm thế mạnh là nhỏ gọn, dễ dàng mang theo, thuận tiện cho những người thích giao du, hay đi du lịch, hay p..."
50360884, Combo Bộ Phụ kiện đàn Ukulele (Bao da 3 lớp + Capo + Phím gảy),149000,1.0,1,Woim,,https://tiki.vn/combo-bo-phu-kien-dan-ukulele-bao-da-3-lop-capo-phim-gay-p50360884.html?spid=50360905,"đàn guitar, ukulele",Nhạc cụ,7,Woim,WOIM World of Instrumental Music,Phụ kiện đàn khác,"Combo 3 phụ kiện đàn Ukulele - hết sức tiện lợi cho người chơi đàn! Đàn ukulele có một đặc điểm thế mạnh là nhỏ gọn, dễ dàng mang theo, thuận tiện cho những người thích giao du, hay đi du lịch, hay p..."
1038052,Dây Đàn Ukulele Aquila KBD 29A3,25000,0.0,0,KBD,,https://tiki.vn/day-dan-ukulele-aquila-kbd-29a3-p1038052.html?spid=2512297,"đàn guitar, ukulele",Nhạc cụ,8,KBD,Piano Lovers,Dây đàn,"Dây Đàn Ukulele Aquila KBD 29A3 là bộ phận chịu tác động trực tiếp lực từ các ngón tay, tạo lực rung và là bộ phận quyết định đến việc tạo ra ..."
167469904,Đàn Guitar Acoustic Baby (BB2022),4950000,0.0,0,CH Văn Anh AUDIO,,https://tiki.vn/dan-guitar-acoustic-baby-bb2022-p167469904.html?spid=167469905,"đàn guitar, ukulele",Nhạc cụ,8,CH Văn Anh AUDIO,Văn Anh Audio,Nhà Cửa - Đời Sống,"-Đàn BB2022 thuộc dòng đàn cao cấp được thiết kế size Mini, nhỏ gọn, có thể dùng cho lứa tuổi học sinh hoặc mang đi picnic, du lịch. -Headstock (đầu đàn): Có Logo C# in lụa màu vàng đồng -Nut (lược..."
4466597,Bao đàn Ukulele Vines cỡ 21',135000,0.0,0,Vines,,https://tiki.vn/bao-dan-ukulele-vines-co-21-p4466597.html?spid=4466599,"đàn guitar, ukulele",Nhạc cụ,8,Vines,Sol.g,Hộp đàn - Bao đàn,"Bao đàn Ukulele U11-21 do hãng Vines sản xuất có chất lượng tốtĐộ bền caoBao đàn giúp bảo vệ cây đàn tốt hơn, tránh va đậpBao đàn có ngăn đựng phụ kiện bên ngoàiDùng cho đàn cỡ Soparano( 21') ..."
206553209,Bộ 4 Dây Đàn Ukulele Aquila Nhập Khẩu,70000,0.0,0,Woim,,https://tiki.vn/bo-4-day-dan-ukulele-aquila-nhap-khau-p206553209.html?spid=206553210,"đàn guitar, ukulele",Nhạc cụ,8,Woim,WOIM World of Instrumental Music,Dây đàn,"Thương hiệu: Aquila – Aurora ( Made in Italy)Chất liệu: NylonMàu sắc: 4 dây với 4 tone khác nhau.Kích cỡ: Dùng cho Soprano, Concert và Tenor Ukulele..."
73332199,"Capo guitar Joyo JCP01 (kèm móng gảy) dùng cho đàn ukulele và đàn guitar acoustic, electric",65000,4.5,15,Joyo,,https://tiki.vn/capo-guitar-joyo-jcp01-kem-mong-gay-dung-cho-dan-ukulele-va-dan-guitar-acoustic-electric-p73332199.html?spid=73332203,"đàn guitar, ukulele",Nhạc cụ,8,Joyo,Thăng Long Music,Nhà Cửa - Đời Sống,"Hiện nay thì tất cả các tay chơi Guitar thì đều sở hữu ít nhất 1 chiếc capo, capo đã là một vật bất ly thân của Guitarist.- Công dụng: Nâng hạ tone bài hát một cách dễ dàng nhất.- Sản phẩm bạn đang x..."
183901584,Đàn Guitar Electric PACIFICA012 Red Metallic,4399000,0.0,0,Yamaha,,https://tiki.vn/dan-guitar-electric-pacifica012-red-metallic-p183901584.html?spid=183901585,"đàn guitar, ukulele",Nhạc cụ,8,Yamaha,NHẠC CỤ LÊ MINH,Đàn guitar điện,"       Đàn Yamaha Pacifica cũng nổi tiếng về âm tốt và tính dễ chơi nổi bật.   Pacifica Series có đặc điểm là phần thân đàn viền đẹp, thiết kế cần đàn tinh xảo, bộ rung kiểu cổ điển, và các chuyể..."
2410845,Combo Bộ phụ kiện đàn Ukulele (Capo + Bộ dây dự phòng + Phím gảy) ,134000,0.0,0,Việt Hoàng Phong,,https://tiki.vn/combo-bo-phu-kien-dan-ukulele-capo-bo-day-du-phong-phim-gay-p2410845.html?spid=4794031,"đàn guitar, ukulele",Nhạc cụ,8,Việt Hoàng Phong,Piano Lovers,Nhà Cửa - Đời Sống,"Một combo phụ kiện đàn - hết sức tiện lợi cho người chơi đàn!  Đàn ukulele có một đặc điểm thế mạnh là nhỏ gọn, dễ dàng mang theo, thuận tiện cho những người thích giao du, hay đi du lịch, hay phải ..."
22514101,Ukulele soprano Mahalo MR1,800000,0.0,0,MAHALO,,https://tiki.vn/ukulele-soprano-mahalo-mr1-p22514101.html?spid=22514215,"đàn guitar, ukulele",Nhạc cụ,8,MAHALO,NHẠC CỤ LÊ MINH,Đàn ukulele,"Bất  kể  tính  cách  của bạn là gì, bạn  chắc chắn sẽ tìm thấy một màu sắc phùhợp  với  phong  cách  của  riêng  bạn  trong số 11 màu ukulele HAPPY đượccung cấp ở đây.Đàn ukulele của  Mahalo  Rainb..."
55606940,Capo nâng tone dành cho đàn guitar acoustic và đàn ukulele CP01,27000,4.5,40,OEM,,https://tiki.vn/capo-nang-tone-danh-cho-dan-guitar-acoustic-va-dan-ukulele-cp01-p55606940.html?spid=91778920,"đàn guitar, ukulele",Nhạc cụ,8,OEM,Guitar MinMusic,Nhà Cửa - Đời Sống,Kẹp Capo là một phụ kiện không thể thiếu của người chơi guitar dù mới bắt đầu hay đã thành thạo. Kẹp Capo được biết đến như là một dụng cụ nâng tone nhằm đơn giản hóa các thế bấm hợp âm phức tạp trên ...
167494152,Đàn Guitar Acousctic Custom(2022),13000000,0.0,0,CH Văn Anh AUDIO,,https://tiki.vn/dan-guitar-acousctic-custom-2022-p167494152.html?spid=167494153,"đàn guitar, ukulele",Nhạc cụ,8,CH Văn Anh AUDIO,Văn Anh Audio,Đàn guitar acoustic,"Đàn Guitar Acoustic CL2022 được sản xuất thủ công theo đơn đặt hàng thiết kế riêng cho anh Doãn Thành Trung.-Đàn được làm bằng chất liệu chính là gỗ Cẩm Ấn, được nghệ nhân khảm trai, ốc xà cừ lấp lán..."
50434921, Combo khuyến mãi đặc biệt khi mua đàn Ukulele Concert Woim 33A19 cao cấp - Mua 1 tặng 7,590000,4.5,7,Woim,,https://tiki.vn/combo-khuyen-mai-dac-biet-khi-mua-dan-ukulele-concert-woim-33a19-cao-cap-mua-1-tang-7-p50434921.html?spid=50434931,"đàn guitar, ukulele",Nhạc cụ,9,Woim,WOIM World of Instrumental Music,Đàn ukulele,"Đầu tiên, trực quan và dễ thấy khác biệt nhất ở hai dòng là sự khác nhau vì kích cỡ: Soprano 21inch, còn Concert là 24inch ( khoảng 56- 58 cm ) tính từ đầu đàn đến hết thùng đàn.Chiều dài của cần đàn..."
22449024,Ukulele soprano Mahalo MR1 tbrk,950000,5.0,1,MAHALO,,https://tiki.vn/ukulele-soprano-mahalo-mr1-tbrk-p22449024.html?spid=22449025,"đàn guitar, ukulele",Nhạc cụ,9,MAHALO,NHẠC CỤ LÊ MINH,Đàn ukulele,"Đàn ukulele Mahalo Rainbow Series đã trở lại và sáng hơn bao giờ hết với Gói Essentials Play 2 PlayTìm hiểu 2 Play Essentials Kit bao gồm bộ máy lên dây, thêm bộ dây Aquila Super Nylgut, picks đàn ..."
275724242,[FLASH SALE] Capo kẹp đàn guitar(trắng) - phụ kiện guitar - nhạc cụ - 206437,38660,0.0,0,TLG Thành Long,,https://tiki.vn/flash-sale-capo-kep-dan-guitar-trang-phu-kien-guitar-nhac-cu-206437-p275724242.html?spid=275724244,"đàn guitar, ukulele",Nhạc cụ,9,TLG Thành Long,ĐỒ DA THÀNH LONG TLG,Phụ kiện nhạc cụ khác,Mô tả sản phẩm [FLASH SALE] Capo kẹp đàn guitar(trắng) - phụ kiện guitar - nhạc cụ - 206437 - White Chất liệu cao cấp- Độ bền cao- Hình thức đẹp- Capo với thiết kế hướng đến tính khả dụng cao...
167472439,Đàn Guitar Classic Custom (Khảm Trai Vietcombank),13000000,0.0,0,CH Văn Anh AUDIO,,https://tiki.vn/dan-guitar-classic-custom-kham-trai-vietcombank-p167472439.html?spid=167472440,"đàn guitar, ukulele",Nhạc cụ,9,CH Văn Anh AUDIO,Văn Anh Audio,Nhà Cửa - Đời Sống,"Đàn Guitar Classic CL2022 được sản xuất thủ công theo đơn đặt hàng thiết kế riêng cho anh Nguyễn Văn Cường (Ngân hàng Vietcombank) đàn được làm bằng chất liệu chính là gỗ Cẩm Ấn, được nghệ nhân khảm t..."
167492009,Đàn Guitar C# Acoustic Handmade  Custom CL2022 Khảm Trai,13000000,0.0,0,CH Văn Anh AUDIO,,https://tiki.vn/dan-guitar-c-acoustic-handmade-custom-cl2022-kham-trai-p167492009.html?spid=167492010,"đàn guitar, ukulele",Nhạc cụ,9,CH Văn Anh AUDIO,Văn Anh Audio,Đàn guitar acoustic,"**Đàn Guitar Acoustic CL2022 được sản xuất thủ công theo đơn đặt hàng thiết kế riêng, đàn được làm bằng chất liệu chính là gỗ Cẩm Ấn, được nghệ nhân khảm trai, ốc xà cừ lấp lánh sang trọng và tinh tế...."
813779,Đàn Guitar Acoustic Caravan Music HS4052RD,1700000,0.0,0,Caravan Music,,https://tiki.vn/dan-guitar-acoustic-caravan-music-hs4052rd-p813779.html?spid=839277,"đàn guitar, ukulele",Nhạc cụ,9,Caravan Music,Sol.g,Đàn guitar acoustic,"Đàn Guitar Acoustic Caravan Music HS4052RD đây là là loại đàn thường dùng để đệm hát, âm thanh đàn thường đánh, chơi hợp ..."
168049657,Đàn guitar acoustic C#11A,3950000,0.0,0,CH Văn Anh AUDIO,,https://tiki.vn/dan-guitar-acoustic-c-11a-p168049657.html?spid=168049685,"đàn guitar, ukulele",Nhạc cụ,9,CH Văn Anh AUDIO,Văn Anh Audio,Đàn guitar acoustic,"� Được Gắn sẵn EQ MetB12 để kết nối lên loa� Trang bị dây Elixir nhập khẩu từ Mỹ dùng rất êm tay, trơn mịn� Đóng nguyên hộp kèm các phụ kiện� Bao da� Capo CP70� Có quai đeo� Dây line nối lên loa..."
4625519,Capo guitar,37000,0.0,0,OEM,,https://tiki.vn/capo-guitar-p4625519.html?spid=52226821,"đàn guitar, ukulele",Nhạc cụ,9,OEM,Guitar MinMusic,Nhà Cửa - Đời Sống,Cách sử dụng capo guitar không phải ai cũng biếtCapo hay còn gọi là kẹp tăng tông là một trong những phụ kiện quan trọng  mà nhiều nghệ sĩ guitar ưa chuộng sử dụng để thay đổi ngay lập tức một phím đ...
