id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
275008194,"Nhang Trầm Hương Sạch Đặc Biệt Cao Cấp 30-40cm, 0.5-1kg 3 Lành Tự Nhiên 100% Không Hóa Chất 7-15 Năm Thờ Cúng Dâng Hương Tôn Giáo Xông Nhà",671687,4.5,2,3lành,,https://tiki.vn/nhang-tram-huong-sach-dac-biet-cao-cap-30-40cm-0-5-1kg-3-lanh-tu-nhien-100-khong-hoa-chat-7-15-nam-tho-cung-p275008194.html?spid=275008200,"hương, nhang",Đồ thờ cúng,5,3lành,Trầm Hương 3 Lành,Root,"        Thông tin sản phẩm Nhang Trầm Hương Chân Mộc Sạch Tự Nhiên Không Hóa Chất thương hiệu 3 Lành  Xuất xứ nhang trầm hương: Pleiku, Việt Nam  Năm tích trầm hương: 7 - 15 năm  Thành phần nhang ..."
53209421,"Nhang Trầm Hương 20cm Cao Cấp – Hộp Vàng 330g | Bảo Trầm – Thơm Sạch, Tăm Mộc An Toàn",148720,4.5,15,Bảo Trầm,,https://tiki.vn/nhang-tram-huong-cao-cap-bao-tram-20cm-330g-p53209421.html?spid=53209422,"hương, nhang",Đồ thờ cúng,5,Bảo Trầm,Bảo Trầm Official,Nhà Cửa - Đời Sống," NHANG TRẦM HƯƠNG CAO CẤP – HỘP VÀNG 330G – 20CM | BẢO TRẦM – TRẦM TỰ NHIÊN, KHÔNG TẨM HÓA CHẤTNhang Trầm Hương Cao Cấp – Hộp Vàng 330g – 20cm được chế tác từ trầm hương nguyên chất, không hóa chất, ..."
125405878,"Combo 3 hộp nhang Quế Rừng Xanh - Quế nguyên chất, hương quế rừng tự nhiên, thanh lọc không khí, không gây độc hại đến sức khỏe, giúp tin thần thoải mái - 100% nguyên chất - Hàng chính hãng ",113000,5.0,3,Quế Rừng Xanh,,https://tiki.vn/combo-3-hop-nhang-que-rung-xanh-que-nguyen-chat-huong-que-rung-tu-nhien-thanh-loc-khong-khi-khong-gay-doc-hai-den-suc-khoe-giup-tin-than-thoai-mai-100-nguyen-chat-hang-chinh-hang-p125405878.html?spid=125405879,"hương, nhang",Đồ thờ cúng,5,Quế Rừng Xanh,Tân Hoa Thảo,"Hương, nhang"," Tục thắp và dâng hương (nhang) thể hiện những ước mong tốt đẹp về sự gắn kết giữa người nay và người xưa, giữa hiện tại và quá khứ đã đi vào đời sống văn hóa tín ngưỡng của con người Việt Nam như một..."
53465702,"Nhang Sen Hương Xưa Liên Tâm 29cm 200 cây - Ít khói, 100% Từ Quế Hồi thiên nhiên",139500,4.8,13,Liên Tâm,,https://tiki.vn/nhang-sen-huong-xua-que-hoi-lien-tam-30cm-200-cay-nhang-sach-cho-nha-thoang-rong-hoac-le-tet-p53465702.html?spid=53465703,"hương, nhang",Đồ thờ cúng,5,Liên Tâm,Shop Tốt,Nhà Cửa - Đời Sống,"NHANG SEN HƯƠNG XƯA LIÊN TÂM - một giải pháp tâm linh an lành cho những gia đình hiện đạiThành phần: Bột đài sen, bột vỏ quế, đại hồi, bột vỏ bời lời tự nhiên, tăm tre.️ Hộp 200 cây, độ dài toàn c..."
137226640,Nhang xanh trầm hương phổ thông - Hộp 500 gram,165000,4.7,69,Nhang Xanh,,https://tiki.vn/nhang-xanh-tram-huong-pho-thong-hop-500-gram-p137226640.html?spid=137226647,"hương, nhang",Đồ thờ cúng,5,Nhang Xanh,HOÀNG VÂN SHOP,"Hương, nhang","       SỬ DỤNG NHANG XANH TRẦM HƯƠNG VÌ SỨC KHỎE CẢ GIA ĐÌNH BẠN   NHANG XANH – 100% tự nhiên, an toàn cho sức khoẻ người tiêu dùng. Với thành phần nguyên liệu hoàn toàn tự nhiên (trầm hương, keo..."
160301394,"Nhang Trầm Hương Thượng Phẩm | Bảo Trầm – Hương Trầm Tự Nhiên, Thơm Dịu Thanh",301100,5.0,1,Bảo Trầm,,https://tiki.vn/nhang-tram-dac-biet-bao-tram-100g-p160301394.html?spid=160301398,"hương, nhang",Đồ thờ cúng,5,Bảo Trầm,Bảo Trầm Official,"Hương, nhang"," NHANG TRẦM HƯƠNG  – HỘP ĐỎ 100G | BẢO TRẦM – NHANG TĂM MỘC SẠCH, HƯƠNG DỊU NHẸ, AN TOÀN SỨC KHỎENhang Trầm Hương Hộp Đỏ là sản phẩm dòng phổ thông cao cấp từ thương hiệu Bảo Trầm, được làm từ 100% b..."
64416375,"Nhang Sen Hương Tràm Liên Tâm 38cm 90 cây - Thanh lọc, diệt khuẩn, 100% Từ Lá Tràm tự nhiên",75000,4.0,3,Liên Tâm,,https://tiki.vn/nhang-sen-huong-tram-lien-tam-38cm-90-cay-thanh-loc-diet-khuan-100-tu-la-tram-tu-nhien-p64416375.html?spid=64416376,"hương, nhang",Đồ thờ cúng,5,Liên Tâm,Shop Tốt,Nhà Cửa - Đời Sống,NHANG SEN HƯƠNG TRÀM LIÊN TÂM - MỘT GIẢI PHÁP TÂM LINH AN LÀNH CHO NHỮNG GIA ĐÌNH HIỆN ĐẠI Thông tin chi tiết về sản phẩm Nhang Sen Hương Tràm Liên Tâm - 38cm - Hộp 90 cây - nhang sạch hoàn toàn th...
188992683,Nhang Trầm Hương Không Tăm 100% Từ Thiên Nhiên không hóa chất dài 20cm,20000,5.0,1,OEM,,https://tiki.vn/nhang-tram-huong-khong-tam-100-tu-thien-nhien-khong-hoa-chat-dai-20cm-moc-tra-98-p188992683.html?spid=188992687,"hương, nhang",Đồ thờ cúng,6,OEM,QUÀ LƯU NIỆM,"Hương, nhang","Nhang Trầm Hương Không Tăm 100% Từ Thiên Nhiên không hóa chất dài 20cm - Mộc Trà 98- Loại: Nhang cây không tăm.- Số lượng: từ 40 đến 50 cây 1 hộp, (1 cây dài 21cm)- Thành phần: Bột trầm, keo bời lờ..."
278155658,"Nhang Nụ Trầm Hương Thác Khói Ngược, Loại Lan Tỏa, Nhang Sạch Thuần Thiên Nhiên",80000,0.0,0,Trầm Hương Ông Đồ,,https://tiki.vn/nhang-nu-tram-huong-thac-khoi-nguoc-loai-lan-toa-nhang-sach-thuan-thien-nhien-p278155658.html?spid=278155659,"hương, nhang",Đồ thờ cúng,6,Trầm Hương Ông Đồ,Trầm Hương Ông Đồ,"Hương, nhang","Xin Lưu Ý: Trầm Hương Ông Đồ là dòng nhang sạch, tỏa hương nhẹ nhàng khác biệt với nhang tẩm hóa chất thường có mùi thơm ngào ngạt. Khi chưa thắp, nếu ngửi trực tiếp, nhang sẽ có mùi gỗ, dễ khiến bạn ..."
59215979,"Nhang Sen Hương Xưa Liên Tâm 38cm  90 cây - Ít khói, 100% Từ Quế Hồi thiên nhiên",95000,0.0,0,Liên Tâm,,https://tiki.vn/nhang-sen-huong-xua-lien-tam-38cm-90-cay-it-khoi-100-tu-que-hoi-thien-nhien-p59215979.html?spid=190610442,"hương, nhang",Đồ thờ cúng,6,Liên Tâm,Shop Tốt,Nhà Cửa - Đời Sống,NHANG SEN HƯƠNG XƯA LIÊN TÂM - MỘT GIẢI PHÁP TÂM LINH AN LÀNH CHO NHỮNG GIA ĐÌNH HIỆN ĐẠI Thông tin chi tiết về sản phẩm Nhang Sen Hương Xưa Liên Tâm - 38cm - Hộp 90 cây - nhang sạch hoàn toàn thiê...
276487750,"Nhang Trầm Hương 20cm Cao Cấp – Hộp Vàng 100g | Bảo Trầm – Thơm Tự Nhiên, Không Khói Gắt, An Toàn",50700,0.0,0,Bảo Trầm,,https://tiki.vn/nhang-tram-huong-bao-tram-ct-20cm-100g-p276487750.html?spid=276487751,"hương, nhang",Đồ thờ cúng,6,Bảo Trầm,Bảo Trầm Official,"Hương, nhang","NHANG TRẦM HƯƠNG CAO CẤP – HỘP VÀNG 100G – 20CM | BẢO TRẦM – TRẦM TỰ NHIÊN, KHÔNG TẨM HÓA CHẤTNhang Trầm Hương Cao Cấp – Hộp Vàng 100g – 20cm mang đến hương thơm thanh nhẹ, được chế tác từ trầm hương..."
278125408,"Nhang Vân Mây Trầm Hương, Loại Vân Lớn Lắng Đọng, Nhang Sạch Thuần Thiên Nhiên",160000,0.0,0,Trầm Hương Ông Đồ,,https://tiki.vn/nhang-van-may-tram-huong-loai-lang-dong-nhang-sach-thuan-thien-nhien-p278125408.html?spid=278125409,"hương, nhang",Đồ thờ cúng,6,Trầm Hương Ông Đồ,Trầm Hương Ông Đồ,"Hương, nhang",● Xin Lưu Ý: Vì không có keo kết dính nên nhang vân mây dễ tắt giữa chừng khi đặt trên miếng lót chống cháy và cũng dễ gãy khi có lực tác động. Để tránh trường hợp trên chúng tôi khuyến khích quý khác...
278568026,Khang Bình Nhang thanh trầm hương dạng vuông dài 10cm ( 60 cây ) trầm sạch tự nhiên Ít khói mùi thơm thanh ngọt dịu nhẹ,138000,0.0,0,Mộc Trầm Hương Khang Bình,,https://tiki.vn/khang-binh-nhang-thanh-tram-huong-dang-vuong-dai-10cm-60-cay-tram-sach-tu-nhien-it-khoi-mui-thom-thanh-ngot-diu-nhe-p278568026.html?spid=278568030,"hương, nhang",Đồ thờ cúng,6,Mộc Trầm Hương Khang Bình,Mộc Trầm Hương Khang Bình,"Hương, nhang"," Nhang Thanh Trầm Hương dạng vuông dài 10cm (60 cây/hộp, cháy 40 - 50 phút) - Trầm sạch tự nhiên , Mùi thơm thanh nhẹ, nhỏ gọn, tiện lợi, ít khói, thanh lọc không khí - Mộc Trầm Hương Khang Bình Phân..."
278155882,"Đế Sen Cắm Nhang Không Tăm, Để Nhang Nụ, Nhang Vòng, Nhang Vân Mây Trầm Hương",60000,0.0,0,Trầm Hương Ông Đồ,,https://tiki.vn/de-sen-cam-nhang-khong-tam-de-nhang-nu-nhang-vong-nhang-van-may-tram-huong-p278155882.html?spid=278155883,"hương, nhang",Đồ thờ cúng,6,Trầm Hương Ông Đồ,Trầm Hương Ông Đồ,"Hương, nhang","Đế sen hợp kim tinh xảo với thiết kế 2 tầng thông minh. Tầng trên dành cho đặt nhang nụ và cắm nhang không tăm, tầng dưới có rãnh gài nhang khoanh và nhang vân mây, giúp bạn linh hoạt sử dụng nhiều lo..."
