id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
131407882,bàn họcBàn Làm việc,850000,4.6,5,HG FURNITURE H i G,,https://tiki.vn/ban-hoc-ban-lam-viec-p131407882.html?spid=131407905,"nội thất phòng học, làm việc",Nội thất,1,HG FURNITURE H i G,AnAn house,Root,        SP : Bàn Làm Việc Liền Kệ Sách    SP : BLK03T    thước : 120cm(dài) x 60cm(rộng) x 75cm(cao)    mặt của bàn được làm từ gỗ công nghiệp MFC có độ bền cơ lý cao    Phủ bên ngoài là lớp m...
131408035,bàn họcBàn Làm việc,750000,4.7,3,HG FURNITURE H i G,,https://tiki.vn/ban-hoc-ban-lam-viec-p131408035.html?spid=131408059,"nội thất phòng học, làm việc",Nội thất,1,HG FURNITURE H i G,AnAn house,Root,        SP : Bàn Làm Việc Liền Kệ Sách    SP : BLK03T    thước : 100cm(dài) x 50cm(rộng) x 75cm(cao)    mặt của bàn được làm từ gỗ công nghiệp MFC có độ bền cơ lý cao    Phủ bên ngoài là lớp m...
96743686,"Bàn làm việc, bàn học VBLVG01 - Nội thất lắp ráp",3599000,0.0,0,Nội Thất Lắp Ráp VIENDONGADV,,https://tiki.vn/ban-lam-viec-ban-hoc-vblvg01-noi-that-lap-rap-viendong-adv-p96743686.html?spid=96743707,"nội thất phòng học, làm việc",Nội thất,1,Nội Thất Lắp Ráp VIENDONGADV,Nội thất lắp ráp Viễn Đông,Bàn ghế làm việc,"Bàn làm việc, bàn học có thiết kế đơn giản nhưng lại có thể đáp ứng được tốt mọi nhu cầu từ người dùng với mặt bàn khá rộng rãi. Cùng với đó, bàn làm việc cũng có giá sách kèm theo đem lại không ít ti..."
277881418,"Bàn Học Kết Hợp Kệ Sách Dài 140cm Để Phòng Ngủ, Góc Làm Việc SIB Decor (Không Gồm Ghế) BLV03",4050000,0.0,0,SIB DECOR,,https://tiki.vn/ban-hoc-ket-hop-ke-sach-dai-140cm-de-phong-ngu-goc-lam-viec-sib-decor-khong-gom-ghe-blv03-p277881418.html?spid=277881431,"nội thất phòng học, làm việc",Nội thất,1,SIB DECOR,SIB Decor,Bàn ghế làm việc,"* Lắp ráp và vận chuyển:+ Tại TP.HCM: 100% freeship. SIB Decor giao tận nơi, lắp ráp hoàn thiện cho khách hàng tại TP.HCM (trừ khu vực Cần Giờ) thường từ 1-3 ngày (thứ 2 - thứ 7). + Các tỉnh/Tp khác..."
131408049,"Bàn làm việc - VÀNG,120x60x75cm",650000,4.0,1,HG FURNITURE H i G,,https://tiki.vn/ban-lam-viec-p131408049.html?spid=131408066,"nội thất phòng học, làm việc",Nội thất,1,HG FURNITURE H i G,AnAn house,Root,"       -Bàn gập chân sắt gấp thuộc kiểu bàn làm việc đơn giản phù hợp với mọi không gian. Với ưu   điểm là tiện lợi dễ dàng, tiết kiệm không gian cũng như dễ dàng thu gọn bàn gập chính là một lựa..."
202640174,Bàn Học Bàn Làm Việc Viet Home Decor Gỗ Phong Cách Trẻ Trung 7010,3719250,0.0,0,Viet Home Decor,,https://tiki.vn/ban-hoc-ban-lam-viec-viet-home-decor-go-phong-cach-tre-trung-7010-p202640174.html?spid=202640179,"nội thất phòng học, làm việc",Nội thất,1,Viet Home Decor,Viet Home Decor,Nhà Cửa - Đời Sống,"TỰ HÀO LÀ MỘT TRONG NHỮNG CHUỖI XƯỞNG SẢN XUẤT NỘI THẤT LỚN Ở TPHCM.VỚI CÔNG NGHỆ MÁY MÓC HIỆN ĐẠI CÙNG ĐỘI NGŨ NHÂN VIÊN DÀY DẶN KINH NGHIỆM, ĐẾN VỚI VIET HOME DECOR ĐỂ TRẢI NGHIỆM SẢN PHẨM NỘI THẤT..."
275456024,"Bàn Làm Việc Góc Đặt Tại Phòng Học, Phòng Làm Việc Và Văn Phòng Thương Hiệu SIB Decor BLV110/111",1850000,0.0,0,SIB DECOR,,https://tiki.vn/ban-go-goc-tuong-chu-l-phoi-ke-sach-hien-dai-thuong-hieu-sib-decor-blv95-p275456024.html?spid=275457582,"nội thất phòng học, làm việc",Nội thất,1,SIB DECOR,SIB Decor,Bàn ghế làm việc,* Lắp ráp và vận chuyển:+ Giao hàng tiêu chuẩn: SIB Decor đóng gói và gửi tới đơn vị vận chuyển Tiki ngay sau khi nhận được đơn hàng. + Sản phẩm khách hàng tự lắp ráp: Bộ sản phẩm được đóng gói dạng...
275659343,"Bàn làm việc, bàn học  liền kệ gỗ MDF BLK401 - Nội thất lắp ráp Viễn Đông Adv",5280000,0.0,0,Nội Thất Lắp Ráp VIENDONGADV,,https://tiki.vn/ban-lam-viec-ban-hoc-lien-ke-go-mdf-blk401-noi-that-lap-rap-vien-dong-adv-p275659343.html?spid=275659368,"nội thất phòng học, làm việc",Nội thất,1,Nội Thất Lắp Ráp VIENDONGADV,Nội thất lắp ráp Viễn Đông,Bàn ghế làm việc,"Bàn làm việc liền kệ là một thiết kế nội thất thông minh, kết hợp giữa bàn làm việc và kệ lưu trữ, giúp tối ưu hóa không gian và tăng tính tiện ích cho người dùng.Thông số kỹ thuậtTên sản phẩm : Qu..."
91240426,"Bàn Học, Làm Việc CANA 9183 - Thương hiệu Viet Home Decor",2800000,0.0,0,Viet Home Decor,,https://tiki.vn/ban-hoc-lam-viec-cana-9183-p91240426.html?spid=91240427,"nội thất phòng học, làm việc",Nội thất,1,Viet Home Decor,Viet Home Decor,Bàn ghế làm việc,"TỰ HÀO LÀ MỘT TRONG NHỮNG CHUỖI XƯỞNG SẢN XUẤT NỘI THẤT LỚN Ở TPHCM.VỚI CÔNG NGHỆ MÁY MÓC HIỆN ĐẠI CÙNG ĐỘI NGŨ NHÂN VIÊN DÀY DẶN KINH NGHIỆM, ĐẾN VỚI VIET HOME DECOR ĐỂ TRẢI NGHIỆM SẢN PHẨM NỘI THẤT..."
200689606,Trọn bộ phòng làm việc và kệ sách Tundo màu sồi,7723000,5.0,1,Tundo,,https://tiki.vn/tron-bo-phong-lam-viec-va-ke-sach-tundo-mau-soi-p200689606.html?spid=200689607,"nội thất phòng học, làm việc",Nội thất,1,Tundo,Tundo Official,Bàn ghế làm việc,» Trọn Bộ Bao Gồm :Trọn Bộ Gồm 02  Sản PhẩmKệ Sách 5 Tầng + 2 Hộc Kéo - 01 CáiBàn Làm Việc + 3 Ngăn Kéo - 01 Cái Kích Thước Phủ Bì ( Ngang x Sâu x Cao )cmKệ Sách 5 Tầng + 2 Hộc Kéo  (90 x 40 x ...
100102850,"Bàn Làm Việc, Học Tập Cá Nhân Hoặc 2 Người Hiện Đại, Tiện Nghi Thương Hiệu SIB Decor BLV54",3990000,5.0,9,SIB DECOR,,https://tiki.vn/ban-lam-viec-hoc-tap-ca-nhan-hoac-2-nguoi-hien-dai-tien-nghi-sib-decor-cho-hoc-sinh-sinh-vien-van-phong-khong-gom-ghe-p100102850.html?spid=100102854,"nội thất phòng học, làm việc",Nội thất,2,SIB DECOR,SIB Decor,Bàn ghế làm việc,"* Lắp ráp và vận chuyển:+ Tại TP.HCM: 100% freeship. SIB Decor giao tận nơi, lắp ráp hoàn thiện cho khách hàng tại TP.HCM (trừ khu vực Cần Giờ) thường từ 1-3 ngày (thứ 2 - thứ 7).+ Các tỉnh/Tp khác:..."
98581472,Bàn Làm Việc Sáng Tạo Kèm Tủ Sách Phong Cách Bắc Âu Thương Hiệu SIB Decor (Không Gồm Ghế) BLV07,5670000,5.0,5,SIB DECOR,,https://tiki.vn/ban-lam-viec-tai-nha-sang-tao-kem-tu-sach-phong-cach-bac-au-thuong-hieu-sib-decor-khong-gom-ghe-p98581472.html?spid=98581513,"nội thất phòng học, làm việc",Nội thất,2,SIB DECOR,SIB Decor,Bàn ghế làm việc,"* Lắp ráp và vận chuyển:+ Tại TP.HCM: 100% freeship. SIB Decor giao tận nơi, lắp ráp hoàn thiện cho khách hàng (trừ khu vực Cần Giờ) thường từ 1-3 ngày (thứ 2 - thứ 7).+ Các tỉnh/Tp khác: SIB Decor ..."
183684581,BÀN LÀM VIỆC - BÀN HỌC THIẾT KẾ PHONG CÁCH TỐI GIẢN,938300,0.0,0,HUCHU,,https://tiki.vn/ban-lam-viec-ban-hoc-thiet-ke-phong-cach-toi-gian-p183684581.html?spid=183684582,"nội thất phòng học, làm việc",Nội thất,2,HUCHU,HUCHU,Bàn ghế làm việc, Bàn làm việc  là loại bàn làm việc nhỏ gọn nhưng mang lại sự tiện dụng cho người dùng cả về hình thức lẫn chức năng. Bàn có 3 kệ bên trái giúp dễ dàng lưu trữ và sử dụng những vật dụng thường ngày nh...
208413993,Bàn Làm Việc Phong Cách Bắc Âu Thương Hiệu IGA (Không Bao Gồm Ghế) - GP86,576000,4.5,950,IGA,,https://tiki.vn/ban-lam-viec-phong-cach-bac-au-thuong-hieu-igea-khong-bao-gom-ghe-p208413993.html?spid=200868133,"nội thất phòng học, làm việc",Nội thất,2,IGA,IGA Nội Thất Thông Minh,Nhà Cửa - Đời Sống,Bạn đang cần tìm bàn làm việc có thiết kế hiện đại đẹp mắtBạn cần tìm mẫu bàn làm việc chắc chắc dễ dàng lắp đặtBạn muốn chiếc bàn làm việc phong cách hiện đại tối giản mạnh mẽ cá tínhBạn muốn c...
196791629,Bàn học - bàn làm việc home decore,2950000,0.0,0,NAVICOM,,https://tiki.vn/ban-hoc-ban-lam-viec-home-decore-p196791629.html?spid=196791630,"nội thất phòng học, làm việc",Nội thất,2,NAVICOM,NAVICOM,Bàn ghế học sinh,+ Bàn học - bàn làm việc phối mây đan mắt cáo đẹp mắt + Bàn có 03 ngăn kéo được phối sợi mây đan mắt cáo mang tính thẩm mỹ cao.+ Bàn được gia công trau chuốt tỉ mỉ và được đóng gói cẩn thận có thể t...
98941124,"Bàn Học Tập, Làm Việc Kết Hợp Tủ Sách Hiện Đại SIB Decor BLV09",4970000,4.5,4,SIB DECOR,,https://tiki.vn/ban-hoc-tap-lam-viec-ket-hop-tu-sach-hien-dai-sib-decor-p98941124.html?spid=98941128,"nội thất phòng học, làm việc",Nội thất,2,SIB DECOR,SIB Decor,Bàn ghế làm việc,"* Lắp ráp và vận chuyển:+ Tại TP.HCM: 100% freeship. SIB Decor giao tận nơi, lắp ráp hoàn thiện cho khách hàng tại TP.HCM (trừ khu vực Cần Giờ) thường từ 1-3 ngày (thứ 2 - thứ 7).+ Các tỉnh/Tp khác:..."
131407864,Bàn làm việc bàn học 80*40cm,289000,4.2,5,HG FURNITURE H i G,,https://tiki.vn/ban-lam-viec-ban-hoc-80-40cm-p131407864.html?spid=131407872,"nội thất phòng học, làm việc",Nội thất,2,HG FURNITURE H i G,AnAn house,Root,"       Bàn làm việc chữ u, kiểu dáng gọn gàng, trang nhã, hiện đai. Đây là một trong những mẫu bàn được yêu thích năm 2018 và được nhiều người tin dùng lựa chọn. Ngoài ra, quý khách hàng có thể lự..."
160759307,"Bàn Làm Việc, Học Tập Kết Hợp Tủ Sách Siêu Lớn Nhiều Ngăn Đa Dạng Thương Hiệu SIB Decor BLV64",5970000,5.0,2,SIB DECOR,,https://tiki.vn/ban-lam-viec-ket-hop-tu-sach-sieu-lon-nhieu-ngan-thuong-hieu-sib-decor-p160759307.html?spid=160759311,"nội thất phòng học, làm việc",Nội thất,2,SIB DECOR,SIB Decor,Bàn ghế làm việc,"* Lắp ráp và vận chuyển:+ Tại TP.HCM: 100% freeship. SIB Decor giao tận nơi, lắp ráp hoàn thiện cho khách hàng tại TP.HCM (trừ khu vực Cần Giờ) thường từ 1-3 ngày (thứ 2 - thứ 7).+ Các tỉnh/Tp khác:..."
160759476,"Bàn Làm Việc, Học Tập Kết Hợp Kệ Sách Cách Điệu Màu Trắng Phối Vân Gỗ Thương Hiệu SIB Decor BLV60",4190000,5.0,1,SIB DECOR,,https://tiki.vn/ban-lam-viec-tich-hop-ke-sach-don-gian-mau-trang-phoi-van-go-soi-thuong-hieu-sib-decor-p160759476.html?spid=160759478,"nội thất phòng học, làm việc",Nội thất,2,SIB DECOR,SIB Decor,Bàn ghế làm việc,"* Lắp ráp và vận chuyển:+ Tại TP.HCM: 100% freeship. SIB Decor giao tận nơi, lắp ráp hoàn thiện cho khách hàng tại TP.HCM (trừ khu vực Cần Giờ) thường từ 1-3 ngày (thứ 2 - thứ 7).+ Các tỉnh/Tp khác:..."
170324176,Trọn Bộ Phòng Làm Việc Juno Sofa ( 2 sản phẩm ),7770000,0.0,0,Juno Sofa,,https://tiki.vn/tron-bo-phong-lam-viec-juno-sofa-2-san-pham-p170324176.html?spid=170324177,"nội thất phòng học, làm việc",Nội thất,2,Juno Sofa,juno sofa,Bàn ghế làm việc,» Trọn Bộ Bao Gồm :Trọn Bộ Gồm 02  Sản PhẩmKệ Sách 5 Tầng + 2 Hộc Kéo - 01 CáiBàn Làm Việc + 3 Ngăn Kéo - 01 Cái Kích Thước Phủ Bì ( Ngang x Sâu x Cao )cmKệ Sách 5 Tầng + 2 Hộc Kéo  (90 x ...
202902460,"Bàn làm việc, bàn học khung sắt mặt gỗ BKS12 - Nội thất lắp ráp Viendong Adv",7060000,0.0,0,Nội Thất Lắp Ráp VIENDONGADV,,https://tiki.vn/ban-lam-viec-ban-hoc-khung-sat-mat-go-bks12-noi-that-lap-rap-viendong-adv-p202902460.html?spid=202902466,"nội thất phòng học, làm việc",Nội thất,3,Nội Thất Lắp Ráp VIENDONGADV,Nội thất lắp ráp Viễn Đông,Bàn ghế làm việc,"Sự đa dạng của mẫu bàn làm việc hiện đại tại nhà bằng gỗ chắc chắn sẽ khiến bạn hài lòng khi lựa chọn sản phẩm của Viendong Adv.Với thiết kế bàn làm việc hiện đại, bạn sẽ có được một góc làm việc tiệ..."
273913200,Ghế làm việc lưng ốp gỗ màu nâu CE4539-WP Nội thất Capta Ghế nữ làm việc Ghế học bài học sinh trung học nệm PT giả da chân xoay,3015000,0.0,0,Capta,,https://tiki.vn/ghe-lam-viec-lung-op-go-ce4539-wp-noi-that-capta-ghe-nu-lam-viec-ghe-hoc-bai-hoc-sinh-trung-hoc-nem-pt-gia-da-chan-xoay-p273913200.html?spid=273913204,"nội thất phòng học, làm việc",Nội thất,3,Capta,Nội thất CAPTA,Bàn ghế làm việc,"Ghế làm việc lưng ốp gỗ CE4539-WP Nội thất Capta Ghế nữ làm việc Ghế học bài học sinh trung học nệm bọc PT giả da chân xoayChất liệu: Thân ghế Polywood, nệm PT, tay chân thép mạ chrome, tay ghế có ố..."
193582708,bàn làm việc kèm kệ sách,2208800,0.0,0,HUCHU,,https://tiki.vn/ban-lam-viec-kem-ke-sach-p193582708.html?spid=193582709,"nội thất phòng học, làm việc",Nội thất,3,HUCHU,HUCHU,Bàn ghế làm việc,"-Kích thước:Bàn Ngang 1m2 cao 75cm sâu 50cm-Kệ Sách Cao 85cm-Giá Giảm :2.490.000vnđ-MÀU : Vân gỗ, Đen , Trắng ,-Chất liệu:gỗ mdf phủ melamin..."
276632185,Bàn làm việc IGA kèm kệ sách decor phong cách minimalísm - GM162,461000,0.0,0,IGA,,https://tiki.vn/ban-lam-viec-iga-kem-ke-sach-decor-phong-cach-minimalism-gm162-p276632185.html?spid=276632187,"nội thất phòng học, làm việc",Nội thất,3,IGA,IGA Nội Thất Thông Minh,Bàn ghế làm việc,"- Tên sản phẩm: Bàn làm việc IGA kèm kệ sách decor phong cách minimalism- Màu sắc: Trắng- Chất liệu: Chân thép phủ sơn tĩnh điện, mặt gỗ mdf phủ melamin chống xước- Kích thước: Đa dạng- Công năn..."
164711829,"Bàn Làm Việc, Học Tập Kết Hợp Tủ Sách Lớn Kèm Ngăn Kéo Vô Cùng Chắc Chắn SIB Decor BLV71",5640000,5.0,2,SIB DECOR,,https://tiki.vn/ban-lam-viec-hoc-tap-sib-decor-ket-hop-tu-sach-lon-kem-ngan-keo-vo-cung-chac-chan-p164711829.html?spid=164711833,"nội thất phòng học, làm việc",Nội thất,3,SIB DECOR,SIB Decor,Bàn ghế làm việc,"* Lắp ráp và vận chuyển:+ Tại TP.HCM: 100% freeship. SIB Decor giao tận nơi, lắp ráp hoàn thiện cho khách hàng tại TP.HCM (trừ khu vực Cần Giờ) thường từ 1-3 ngày (thứ 2 - thứ 7).+ Các tỉnh/Tp khác:..."
205816884,"Bàn Làm Việc, Học Tập Kết Hợp Tủ Sách Nhiều Ngăn Đa Năng SIB Decor BLV04",4150000,0.0,0,SIB DECOR,,https://tiki.vn/ban-lam-viec-hoc-tap-sib-decor-ket-hop-tu-sach-nhieu-ngan-da-nang-p205816884.html?spid=205816892,"nội thất phòng học, làm việc",Nội thất,3,SIB DECOR,SIB Decor,Bàn ghế làm việc,"* Lắp ráp và vận chuyển:+ Tại TP.HCM: 100% freeship. SIB Decor giao tận nơi, lắp ráp hoàn thiện cho khách hàng tại TP.HCM (trừ Cần Giờ) từ 1-3 ngày (thứ 2 - thứ 7).+ Các tỉnh/Tp khác: SIB Decor có g..."
276715516,Bàn làm việc 1m2 kèm tủ TW2011-12W Nội thất Capta Bàn nhân viên mặt gỗ MFC chân sắt màu trắng tại hcm,3800000,0.0,0,Capta,,https://tiki.vn/ban-lam-viec-1m2-kem-tu-tw2011-12w-noi-that-capta-ban-nhan-vien-mat-go-mfc-chan-sat-mau-trang-tai-hcm-p276715516.html?spid=276715518,"nội thất phòng học, làm việc",Nội thất,3,Capta,Nội thất CAPTA,Bàn ghế làm việc,"Bàn nhân viên 1m2 có tủ TW2011-12W Nội thất Capta Bàn nhân viên mặt gỗ MFC chân sắt màu trắng tại hcmChất liệu: Bàn mặt gỗ MFC; Chân bàn sắt sơn tĩnh điệnMàu sắc: mặt màu vân gỗ tự nhiên, tủ ván mà..."
257761256,"Bàn làm việc, bàn học khung sắt mặt gỗ BKS10 - Nội thất lắp ráp Viendong Adv",3598000,0.0,0,Nội Thất Lắp Ráp VIENDONGADV,,https://tiki.vn/ban-lam-viec-ban-hoc-khung-sat-mat-go-bks10-noi-that-lap-rap-viendong-adv-p257761256.html?spid=257761260,"nội thất phòng học, làm việc",Nội thất,3,Nội Thất Lắp Ráp VIENDONGADV,Nội thất lắp ráp Viễn Đông,Bàn ghế làm việc,"Sự đa dạng của mẫu bàn làm việc hiện đại tại nhà bằng gỗ chắc chắn sẽ khiến bạn hài lòng khi lựa chọn sản phẩm của Viendong Adv. Với thiết kế bàn làm việc hiện đại, bạn sẽ có được một góc làm việc tiệ..."
107448487,Bàn Làm Việc Kết Hợp Tủ Sách Hiện Đại Thương Hiệu SIB Decor BLV01,4150000,5.0,6,SIB DECOR,,https://tiki.vn/chi-giao-hcm-ban-lam-viec-ket-hop-tu-sach-hien-dai-thuong-hieu-sib-decor-p107448487.html?spid=107448491,"nội thất phòng học, làm việc",Nội thất,3,SIB DECOR,SIB Decor,Bàn ghế làm việc,"* Lắp ráp và vận chuyển:+ Tại TP.HCM: 100% freeship. SIB Decor giao tận nơi, lắp ráp hoàn thiện cho khách hàng tại TP.HCM (trừ khu vực Cần Giờ) thường từ 1-3 ngày (thứ 2 - thứ 7).+ Các tỉnh/Tp khác:..."
75727391,Bàn Học Gỗ CN Bàn Làm Việc Nhỏ SMLIFE Dinesh,3107000,0.0,0,SMLIFE,,https://tiki.vn/ban-lam-viec-ban-hoc-go-hien-dai-smlife-dinesh-go-mdf-day-17mm-chong-am-d110xr50xc95cm-p75727391.html?spid=75727393,"nội thất phòng học, làm việc",Nội thất,3,SMLIFE,SMLIFE,Bàn ghế làm việc,"Mang đậm phong cách nội thất đơn giản, bàn làm việc gỗ Dinesh là một sự bổ sung hoàn hảo cho phòng làm việc, phòng đọc sách của bạn. Bàn làm việc Dinesh được thiết kế với nhiều tầng kệ và ngăn kéo man..."
183349918,BÀN LÀM VIỆC – BÀN HỌC CÓ KỆ SÁCH,1595000,0.0,0,HUCHU,,https://tiki.vn/ban-lam-viec-ban-hoc-co-ke-sach-p183349918.html?spid=183349919,"nội thất phòng học, làm việc",Nội thất,4,HUCHU,HUCHU,Bàn ghế làm việc,"MÔ TẢ: Bàn làm việc  được thiết kế khá lạ và độc đáo, phân chia phần không gian làm việc và lưu trữ rõ ràng. Thích hợp với người dùng ưa phong cách tối giản, cần tập trung cao độ cho công việc/học tậ..."
202902839,"Bàn làm việc, bàn học khung sắt mặt gỗ VBLV10 - Nội thất lắp ráp Viendong Adv",5080000,0.0,0,Nội Thất Lắp Ráp VIENDONGADV,,https://tiki.vn/ban-lam-viec-ban-hoc-khung-sat-mat-go-vblv10-noi-that-lap-rap-viendong-adv-p202902839.html?spid=202902844,"nội thất phòng học, làm việc",Nội thất,4,Nội Thất Lắp Ráp VIENDONGADV,Nội thất lắp ráp Viễn Đông,Bàn ghế làm việc,"Sự đa dạng của mẫu bàn làm việc hiện đại tại nhà bằng gỗ chắc chắn sẽ khiến bạn hài lòng khi lựa chọn sản phẩm của Viendong Adv.Với thiết kế bàn làm việc hiện đại, bạn sẽ có được một góc làm việc tiệ..."
181410158,Bàn Làm Việc Đa Năng Decor Phong Cách Gaming Thương Hiệu IGA - GM62,332000,4.6,225,IGA,,https://tiki.vn/ban-hoc-iga-ban-lam-viec-go-decor-phong-cach-gaming-tre-trung-gm62-p181410158.html?spid=181410168,"nội thất phòng học, làm việc",Nội thất,4,IGA,IGA Nội Thất Thông Minh,Bàn vi tính,"THÔNG TIN SẢN PHẨMChất liệu: Gỗ MDF phủ melamin, chân thép chống ghỉ sơn tĩnh điệnMàu sắc: Trắng - Vân gỗKích thước: 80x40x75cm, 120x60x75cmCông năng: Sử dụng làm bàn học, bàn làm việc, bàn gamin..."
202903502,"Bàn làm việc, bàn học khung sắt mặt gỗ BKS05 - Nội thất lắp ráp Viendong Adv",3363000,4.0,1,Nội Thất Lắp Ráp VIENDONGADV,,https://tiki.vn/ban-lam-viec-ban-hoc-khung-sat-mat-go-bks05-noi-that-lap-rap-viendong-adv-p202903502.html?spid=202903516,"nội thất phòng học, làm việc",Nội thất,4,Nội Thất Lắp Ráp VIENDONGADV,Nội thất lắp ráp Viễn Đông,Bàn ghế làm việc,"1/THÔNG SỐ KỸ THUẬTKích thước : Cao 165cm ngang 120cm sâu 60cmSản phẩm lắp ráp dễ dàng di chuyển khi cần thiết.Quy cách đóng gói: thùng carton, sản phẩm chi tiết rời rời, khách hàng tự lắp đặt dễ d..."
73478196,Bàn Làm Việc Phối Kệ Sách Đơn Giản Mà Đẹp Thương Hiệu SIB Decor BLV48,2790000,4.8,5,SIB DECOR,,https://tiki.vn/ban-lam-viec-kiem-ke-sach-don-gian-ma-dep-sib-decor-go-chong-am-be-mat-phu-melamine-chong-tray-va-khang-nuoc-de-dang-lap-rap-p73478196.html?spid=73478198,"nội thất phòng học, làm việc",Nội thất,4,SIB DECOR,SIB Decor,Bàn ghế làm việc,"* Lắp ráp và vận chuyển:+ Tại TP.HCM: 100% freeship. SIB Decor giao tận nơi, lắp ráp hoàn thiện cho khách hàng tại TP.HCM (trừ khu vực Cần Giờ) thường từ 1-3 ngày (thứ 2 - thứ 7).+ Các tỉnh/Tp khác:..."
196440845,"Bàn làm việc, bàn học khung sắt mặt gỗ BKS09 - Nội thất lắp ráp Viendong Adv",6824000,0.0,0,Nội Thất Lắp Ráp VIENDONGADV,,https://tiki.vn/ban-lam-viec-ban-hoc-khung-sat-mat-go-bks09-noi-that-lap-rap-viendong-adv-p196440845.html?spid=196440856,"nội thất phòng học, làm việc",Nội thất,4,Nội Thất Lắp Ráp VIENDONGADV,Nội thất lắp ráp Viễn Đông,Bàn ghế làm việc,"Sự đa dạng của mẫu bàn làm việc hiện đại tại nhà bằng gỗ chắc chắn sẽ khiến bạn hài lòng khi lựa chọn sản phẩm của Viendong Adv.Với thiết kế bàn làm việc hiện đại, bạn sẽ có được một góc làm việc tiệ..."
131407951,Bàn làm việc bàn hoc chữ k,396000,4.5,520,HG FURNITURE H i G,,https://tiki.vn/ban-lam-viec-ban-hoc-chu-k-p131407951.html?spid=131407962,"nội thất phòng học, làm việc",Nội thất,4,HG FURNITURE H i G,AnAn house,Root,"       Đặc điểm nổi bật .   -Bàn làm việc chữ K mẫu mới sản phẩm được ra mắt năm 2020   Chất liệu khung xương bàn được gia công bằng thép sơn tĩnh điện, chống gỉ sét.   Ván gỗ nhân tạo (MFC) có..."
146286785,"Bàn Học Tập, Làm Việc Kết Hợp Tủ Ngăn Kéo Và Kệ Sách Thương Hiệu SIB Decor BLV55",4010000,5.0,2,SIB DECOR,,https://tiki.vn/giao-lap-hcm-ban-hoc-tap-lam-viec-ket-hop-tu-ngan-keo-va-ke-sach-thuong-hieu-sib-decor-moi-p146286785.html?spid=146286789,"nội thất phòng học, làm việc",Nội thất,4,SIB DECOR,SIB Decor,Bàn ghế làm việc,"* Lắp ráp và vận chuyển:+ Tại TP.HCM: 100% freeship. SIB Decor giao tận nơi, lắp ráp hoàn thiện cho khách hàng tại TP.HCM (trừ khu vực Cần Giờ) thường từ 1-3 ngày (thứ 2 - thứ 7).+ Các tỉnh/Tp khác:..."
120964724,Bàn Học Gỗ CN Bàn Làm Việc Nhỏ SMLIFE Danin,1951000,5.0,1,SMLIFE,,https://tiki.vn/ban-lam-viec-ban-hoc-go-hien-dai-smlife-danin-go-mdf-day-17mm-chong-am-d100xr90xc120cm-p120964724.html?spid=120964725,"nội thất phòng học, làm việc",Nội thất,4,SMLIFE,SMLIFE,Bàn ghế làm việc,"Mang đậm phong cách nội thất đơn giản, bàn làm việc gỗ SMLIFE Danin là một sự bổ sung hoàn hảo cho phòng làm việc, phòng đọc sách của bạn. Bàn làm việc Danin được thiết kế với nhiều tầng kệ và ngăn ké..."
120964877,Bàn làm việc chữ L độc đáo SMLIFE Darvell,1735000,4.7,6,SMLIFE,,https://tiki.vn/ban-lam-viec-ban-hoc-go-hien-dai-smlife-darvell-go-mdf-day-17mm-chong-am-d130xr130xc75cm-p120964877.html?spid=120964888,"nội thất phòng học, làm việc",Nội thất,4,SMLIFE,SMLIFE,Bàn ghế làm việc,"Mang đậm phong cách nội thất đơn giản, bàn làm việc gỗ SMLIFE Darvell là một sự bổ sung hoàn hảo cho phòng làm việc, phòng đọc sách của bạn. Bàn làm việc Darvell được thiết kế với nhiều tầng kệ và ngă..."
276590117,Bàn làm việc có tủ 1m4 TW2007-14W Nội thất Capta Bàn nhân viên gỗ MFC vân gỗ màu nâu hiện đại nhập khẩu tại tp hcm,5100000,0.0,0,Capta,,https://tiki.vn/ban-lam-viec-co-tu-1m4-tw2007-14w-noi-that-capta-ban-nhan-vien-go-mfc-van-go-mau-nau-hien-dai-nhap-khau-tai-tp-hcm-p276590117.html?spid=276590120,"nội thất phòng học, làm việc",Nội thất,5,Capta,Nội thất CAPTA,Bàn ghế làm việc,Bàn làm việc có tủ 1m4 TW2007-14W Nội thất Capta Bàn nhân viên gỗ MFC vân gỗ màu nâu hiện đại nhập khẩu tại tp hcmChất liệu: gỗ MFC vân gỗ màu nâuMàu sắc: Nâu vân gỗKích thước: 1400*600*H750mmBàn...
270067668,"Bàn làm việc, bàn học khung sắt mặt gỗ BKS08 - Nội thất lắp ráp Viendong Adv",1950000,0.0,0,Nội Thất Lắp Ráp VIENDONGADV,,https://tiki.vn/ban-lam-viec-ban-hoc-khung-sat-mat-go-bks08-noi-that-lap-rap-viendong-adv-p270067668.html?spid=270067674,"nội thất phòng học, làm việc",Nội thất,5,Nội Thất Lắp Ráp VIENDONGADV,Nội thất lắp ráp Viễn Đông,Bàn ghế làm việc,"Bàn làm việc khung sắt mặt gỗ có thiết kế đơn giản nhưng lại có thể đáp ứng được tốt mọi nhu cầu từ người dùng với mặt bàn khá rộng rãi.Cùng với đó, bàn làm việc cũng có giá sách kèm theo đem lại khô..."
