id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
107098875,"Móc gỗ treo tường trang trí, móc gỗ treo quần áo, phụ kiện  Anzzar, decor phòng ngủ",50000,4.5,31,anzzar,,https://tiki.vn/moc-go-treo-tuong-trang-tri-moc-go-treo-quan-ao-phu-kien-anzzar-decor-phong-ngu-p107098875.html?spid=107098877,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,1,anzzar,ANZZAR HOME,Kẹp quần áo,THÔNG SỐ:- Kích thước:+ size 1: loại 2 móc+ size 2: loại 4 móc+ size 3: loại 5 móc+ size 4: loại 6 móc+ size 5: loại 7 móc+ size 6: loại 8 móc- Chất liệu: Gỗ thông nhập khẩu Newzealand loại 1....
254901213,Combo phòng ngủ mã 002,18800000,0.0,0,OEM,,https://tiki.vn/combo-phong-ngu-ma-002-p254901213.html?spid=278556877,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,1,OEM,MỘC CHÂM,Root,     ...
3151799,Trọn bộ 7 phụ kiện phòng tắm cao cấp Maoy (JM00600),2060000,0.0,0,Maoy,,https://tiki.vn/tron-bo-7-phu-kien-phong-tam-cao-cap-maoy-jm00600-p3151799.html?spid=3151801,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,1,Maoy,Crov Việt Nam,Nhà Cửa - Đời Sống,"Trọn bộ 7 phụ kiện phòng tắm cao cấp Maoy (JM00600)- Bộ sản phẩm mang lại nhiều tiện ích cho phòng tắm, rất cần thiết trong mỗi gia đình. Trọn bộ phụ kiện gồm có các sản phẩm: Móc Đơn Treo Phòng Tắm..."
20286263,Phụ Kiện chống ngáy ngủ HHQ P25,32000,3.0,1,OEM,,https://tiki.vn/phu-kien-chong-ngay-ngu-hhq-p25-p20286263.html?spid=51540583,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,1,OEM,Muasam247,Thời Trang,"Sản phẩm giúp thanh lọc không khí, điều hòa hơi thở cho khỏi bị ngáy khi ngủ rất hiệu quả và an toàn.giúp bạn và người thân xung quanh có được những giấc ngủ yên tĩnh và sâu giấc.sử dụng dễ dàng tiệ..."
3007945,Trọn bộ 7 phụ kiện phòng tắm cao cấp Maoy (JM80000),1890000,0.0,0,Maoy,,https://tiki.vn/tron-bo-7-phu-kien-phong-tam-cao-cap-maoy-jm80000-p3007945.html?spid=3007947,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,1,Maoy,Crov Việt Nam,Nhà Cửa - Đời Sống,"Trọn bộ 7 phụ kiện phòng tắm cao cấp Maoy (JM80000)- Bộ sản phẩm mang lại nhiều tiện ích cho phòng tắm, rất cần thiết trong mỗi gia đình. Trọn bộ phụ kiện gồm có các sản phẩm: Móc Đơn Treo Phòng Tắm..."
43342869,Phụ kiện chống ngáy ngủ kẹp mũi,44000,4.1,9,OEM,,https://tiki.vn/phu-kien-chong-ngay-ngu-kep-mui-p43342869.html?spid=49301947,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,1,OEM,Muasam247,"Hỗ trợ giấc ngủ, giảm ngáy",Tại sao bạn nên chọn mua sản phẩm kẹp mũi chống ngáy ngủ Chất liệu được làm hoàn toàn từ silicon mềm dẻo không có mùi không gây độc hại với dây chuyền sản xuất tiến tiến cao cấp đảm bảo về chất lượng ...
3103001,Trọn bộ 7 phụ kiện phòng tắm cao cấp Maoy (JM79000),1580000,0.0,0,Maoy,,https://tiki.vn/tron-bo-7-phu-kien-phong-tam-cao-cap-maoy-jm79000-p3103001.html?spid=3103003,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,1,Maoy,Crov Việt Nam,Nhà Cửa - Đời Sống,"Trọn bộ 7 phụ kiện phòng tắm cao cấp Maoy (JM79000)- Bộ sản phẩm mang lại nhiều tiện ích cho phòng tắm, rất cần thiết trong mỗi gia đình. Trọn bộ phụ kiện gồm có các sản phẩm: Móc Đơn Treo Phòng Tắm..."
70547210,Bộ phụ kiện phòng tắm 6 món phong cách Châu Âu Cao Cấp- Hàng Chính Hãng,1250000,4.7,3,MORADO,,https://tiki.vn/bo-phu-kien-phong-tam-6-mon-phong-cach-chau-au-cao-cap-hang-chinh-hang-p70547210.html?spid=70547211,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,1,MORADO,Mora,Nhà Cửa - Đời Sống,"Bộ phụ kiện phòng tắm 7 món phong cách Châu Âu Cao Cấp- Hàng Chính HãngPhụ kiện phòng tắm Inox SUS 304 chất lượng cao, với một bộ sản phẩm 7 món đồng bộ thiết kế hiện đại, tinh tế và sang trọng cho ..."
52407918,COMBO NỘI THẤT PHÒNG NGỦ,11990000,0.0,0,NỘI THẤT GIÁ SỈ ,,https://tiki.vn/combo-noi-that-phong-ngu-p52407918.html?spid=52407919,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,1,NỘI THẤT GIÁ SỈ ,Noi That Xuan Hanh Phuc,Nhà Cửa - Đời Sống,Trọn gói phòng ngủ bao gồm : 1 Giường D2020 X R1600 X C300/8001 Tủ đầu giường D500 X R400 X C500 1 Tủ áo D1200 X R500 X C22001 Bàn trang điểm D780 X R400 X C750 1 Kệ mỹ phẩm D200 X R150 X C600 1...
52574252,COMBO NỘI THẤT PHÒNG NGỦ,28990000,0.0,0,NỘI THẤT GIÁ SỈ ,,https://tiki.vn/combo-noi-that-phong-ngu-p52574252.html?spid=52574253,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,1,NỘI THẤT GIÁ SỈ ,Noi That Xuan Hanh Phuc,Nội thất phòng ngủ khác,"1 Giường 1.6M + 2 hộc kéo ( D2072 X R1840 X C350/800) 1 Tủ áo N1.8m X C 2.2M ( Tủ áo D1500 X R500 X C2200 , 1 Quạt góc : D300 X R480 X C2200)1 Tủ đầu giường (D500 X R400 X C500)1 bàn trang điểm tre..."
3005557,Trọn bộ 7 phụ kiện phòng tắm cao cấp Maoy (JM56000),1540000,0.0,0,Maoy,,https://tiki.vn/tron-bo-7-phu-kien-phong-tam-cao-cap-maoy-jm56000-p3005557.html?spid=3005559,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,2,Maoy,Crov Việt Nam,Nhà Cửa - Đời Sống,"Trọn bộ 7 phụ kiện phòng tắm cao cấp Maoy (JM56000)- Bộ sản phẩm mang lại nhiều tiện ích cho phòng tắm, rất cần thiết trong mỗi gia đình. Trọn bộ phụ kiện gồm có các sản phẩm: Móc Đơn Treo Phòng Tắm,..."
190755367,Combo Phòng Ngủ OHAHA 01,28748000,0.0,0, OHAHA.VN,,https://tiki.vn/combo-phong-ngu-ohaha-01-p190755367.html?spid=190755368,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,2, OHAHA.VN,OHAHA,Nội thất phòng ngủ khác,"Cuộc sống vốn có rất nhiều khó khăn với những áp lực từ xã hội, công việc, hay nỗi lo tài chính. Có nhiều cách để giải toả mệt nhọc như đi chơi, nhậu cùng đám bạn hay du lịch, nhưng rồi ai cũng về nơi..."
52562987,COMBO NỘI THẤT PHÒNG NGỦ,19000000,0.0,0,NỘI THẤT GIÁ SỈ ,,https://tiki.vn/combo-noi-that-phong-ngu-p52562987.html?spid=52562988,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,2,NỘI THẤT GIÁ SỈ ,Noi That Xuan Hanh Phuc,Nội thất phòng ngủ khác,"1 Giường 1.6M + 2 hộc kéo ( D2072 X R1840 X C350/800) 1 Tủ áo N1.8m X C 2.2M ( Tủ áo D1500 X R500 X C2200 , Quạt góc : D300 X R480 X C2200)1 Tủ đầu giường (D500 X R400 X C500)1 bàn trang điểm treo ..."
3007373,Trọn bộ 7 phụ kiện phòng tắm Inox cao cấp Maoy (JM05000),2600000,0.0,0,Maoy,,https://tiki.vn/tron-bo-7-phu-kien-phong-tam-inox-cao-cap-maoy-jm05000-p3007373.html?spid=3007375,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,2,Maoy,Crov Việt Nam,Nhà Cửa - Đời Sống,"Trọn bộ 7 phụ kiện phòng tắm Inox cao cấp Maoy (JM05000)- Bộ sản phẩm mang lại nhiều tiện ích cho phòng tắm, rất cần thiết trong mỗi gia đình. Trọn bộ phụ kiện gồm có các sản phẩm: Móc Đơn Treo Phòn..."
261882975,Bộ phòng ngủ ( trợ giá ),10000000,0.0,0,OEM,,https://tiki.vn/bo-phong-ngu-tro-gia-p261882975.html?spid=278551323,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,2,OEM,MỘC CHÂM,Root,       1gi m6x2m   1 táp   1 bàn 1m 4nk   1 tủ 5 cánh   Giá trọn bộ 10tr000k   Giá chưa bao gồm vc   Gợi ý : ấn theo dõi shop để được km giảm giá vc - vận chuyển giá tốt   ...
242676581,Bộ phòng ngủ ( trợ giá ),10000000,0.0,0,OEM,,https://tiki.vn/bo-phong-ngu-tro-gia-p242676581.html?spid=278556416,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,2,OEM,MỘC CHÂM,Root,       1gi m6x2m   1 táp   1 bàn 1m 4nk   1 tủ 5 cánh   Giá trọn bộ 10tr000k   Giá chưa bao gồm vc   Gợi ý : ấn theo dõi shop để được km giảm giá vc - vận chuyển giá tốt   ...
178472756,Đèn bàn để phòng ngủ,599000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-ban-de-phong-ngu-p178472756.html?spid=178472758,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,2,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Đèn bàn,"       MÔ TẢ SẢN PHẨM:   Lưu ý: Hộp thân và chao dời nhau   Chất Liệu : Thân sứ cao cấp, dù Lụa- Công tắc tăng chiết áp hoặc bật tắt   Kích Thước (cm):ф35*H60   Ánh Sáng : Trắng hoặc vàng   Đ..."
3006063,Bộ phụ kiện Inox 6 món trong phòng tắm Eurolife EL-P02,3130000,0.0,0,Eurolife,,https://tiki.vn/bo-phu-kien-inox-6-mon-trong-phong-tam-eurolife-el-p02-p3006063.html?spid=3006065,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,2,Eurolife,SEN VÒI EUROLIFE,Nhà Cửa - Đời Sống,Bộ phụ kiện Inox 6 món trong phòng tắm Eurolife EL-P02.Thương hiệu : Eurolife - Việt NamChất liệu : Bộ sản phẩm được làm từ Inox chất lượng cao với các bát gắn bằng Metal bền đẹp.Lớp mạ Chrome s...
175872604,Bộ phụ kiện phòng tắm Hafele - 499.98.350 màu đen (Hàng chính hãng),1447000,5.0,1,HAFELE,,https://tiki.vn/bo-phu-kien-phong-tam-hafele-499-98-350-mau-den-hang-chinh-hang-p175872604.html?spid=175872605,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,2,HAFELE,Hafele Official Store,Thiết bị phòng tắm khác,"Sau một ngày làm việc dài thì bạn luôn muốn trở về ngôi nhà thân yêu, để đắm mình vào không gian tắm riêng tư xóa tan mệt nhọc. Bộ phụ kiện phòng tắm Hafele 499.98.350 ứng dụng thiết kế tinh tế đến từ..."
2302125,Bộ phụ kiện Inox 6 món trong phòng tắm Eurolife EL-P01,2030000,0.0,0,Eurolife,,https://tiki.vn/bo-phu-kien-inox-6-mon-trong-phong-tam-eurolife-el-p01-p2302125.html?spid=2302127,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,2,Eurolife,SEN VÒI EUROLIFE,Kệ nhà tắm,Bộ phụ kiện Inox 6 món trong phòng tắm Eurolife EL-P01.Thương hiệu : Eurolife - Việt NamChất liệu : Inox và MetalBộ sản phẩm được làm từ Inox chất lượng cao với các bát gắn bằng Metal bền đẹp. L...
77754927,Bộ phụ kiện phòng tắm bằng đá tự nhiên màu vàng vân gỗ,1111000,0.0,0,OEM,,https://tiki.vn/bo-phu-kien-phong-tam-bang-da-tu-nhien-mau-vang-van-go-p77754927.html?spid=114974337,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,3,OEM,juno sofa,Nhà Cửa - Đời Sống,Bộ phụ kiện phòng tắm 4 sản phẩm bằng đá Marble màu Vàng vân gỗ:Bình đựng dung dịch (8 x 8 x 13 cm)Cốc (8 x 8 x 11 cm)Ống đựng bàn chải (8 x 8 x 13 cm)Khay đựng xà bông (12 x 12 x 2 cm)Ưu điểm ...
77754905,Bộ phụ kiện phòng tắm bằng đá tự nhiên màu Xanh Ấn Độ,1111000,0.0,0,OEM,,https://tiki.vn/bo-phu-kien-phong-tam-bang-da-tu-nhien-mau-xanh-an-do-p77754905.html?spid=114948988,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,3,OEM,juno sofa,Nhà Cửa - Đời Sống,Bộ phụ kiện phòng tắm 4 sản phẩm bằng đá Marble màu xanh Ấn ĐộBình đựng dung dịch (8 x 8 x 13 cm)Cốc (8 x 8 x 11 cm)Ống đựng bàn chải (8 x 8 x 13 cm)Khay đựng xà bông (12 x 12 x 2 cm)Ưu điểm củ...
194104938,"Đèn tường led, phòng ngủ,",220000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-tuong-led-phong-ngu-p194104938.html?spid=194104945,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,3,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Root,       Chất liệu: khung nhôm sơn tĩnh điện mầu trắng kết hợp với mika   Mầu sắc: trắng   Số lượng : 01   Nguồn điện: 220v   Kích thước: fi 25cm   Phong cách: châu âu   Nguồn sáng: đèn tích h...
2130417,Bộ phụ kiện phòng tắm 6 món BAO - 6M5 (INOX 304),3594000,0.0,0,Bao Inox,,https://tiki.vn/bo-phu-kien-phong-tam-6-mon-bao-6m5-inox-304-p2130417.html?spid=2130419,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,3,Bao Inox,Bao Inox,Nhà Cửa - Đời Sống,"Bộ phụ kiện dùng trong phòng tắm 6M5 gồm 6 sản phẩm, sản xuất bởi công nghệ dập khuôn, được làm bằng chất liệu Inox 304 chất lượng cao không tạp chất, chống ăn mòn cao không gỉ sét, sáng bóng, mẫu mã ..."
194104876,"đèn cây phòng ngủ, phòng khách",900000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-cay-phong-ngu-phong-khach-p194104876.html?spid=194104883,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,3,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Root,"       Chất liệu : thân kim loại mạ màu đồng, chao vải   Màu sắc : vàng   Số lượng : 1   Nguồn điện : 220v   Kích thước : 1m55   Phong cách : hiện đại   Nguồn sáng : đã bao gồm bóng   Bảo h..."
2125845,Bộ phụ kiện phòng tắm 6 món BAO - 6M2D (INOX 304),2220000,0.0,0,Bao Inox,,https://tiki.vn/bo-phu-kien-phong-tam-6-mon-bao-6m2d-inox-304-p2125845.html?spid=2125847,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,3,Bao Inox,Bao Inox,Nhà Cửa - Đời Sống,"Bộ phụ kiện dùng trong phòng tắm 6M2C gồm 6 sản phẩm, sản xuất bởi công nghệ dập khuôn, được làm bằng chất liệu Inox 304 chất lượng cao không tạp chất, chống ăn mòn cao không gỉ sét, sáng bóng, mẫu mã..."
35415935,Combo phụ kiện mặt nạ + tai mèo cho đồ ngủ cosplay MN01,35000,0.0,0,OEM,,https://tiki.vn/combo-phu-kien-mat-na-tai-meo-cho-do-ngu-cosplay-mn01-p35415935.html?spid=48203140,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,3,OEM,Beauty and Fashion,Thời Trang,"Combo phụ kiện cho đồ ngủ cosplay: gồm 1 mặt nạ cô nàng bí ẩn + 1 tai mèo đáng yêuMàu sắc: nhiều màuBộ phụ kiện có thể kết hợp với các loại đồ ngủ khác nhau, mang lại cảm giác mới lạ hứng thú trong ..."
73992103,Cây đèn led trang trí phòng ngủ phòng khách,185000,5.0,13,Luxury Store,,https://tiki.vn/cay-den-led-trang-tri-phong-ngu-phong-khach-p73992103.html?spid=73992105,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,3,Luxury Store,Luxury Life Store,Đèn khác,"Thiết kế dáng cây decor trang trí đẹp cho phòng khách, phòng ngủ, bàn làm việcNhiều mẫu - giao mẫu ngẫu nhiênBóng Đèn LED tuổi thọ cao, tiết kiệm năng lượngThiết kế đẹp mắt, sang trọngCông dụng: Đèn n..."
96702107,"Vách  ngăn phòng khách, phòng ăn, phòng ngủ",3985000,0.0,0,Nội Thất Lắp Ráp VIENDONGADV,,https://tiki.vn/vach-ngan-phong-khach-phong-an-phong-ngu-noi-that-lap-rap-viendong-adv-p96702107.html?spid=96702203,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,3,Nội Thất Lắp Ráp VIENDONGADV,Nội thất lắp ráp Viễn Đông,Nội thất phòng khách khác,"Vách ngăn trang trí phòng khách không chỉ thay đổi sự sắp xếp, bày trí trong không gian sống của bạn mà còn mang đến sự thay đổi lớn về giá trị thẩm mỹ. Bởi chúng không chỉ có tác dụng phân chia không..."
2125397,Bộ phụ kiện phòng tắm 6 món BAO - 6M2C (INOX 304),2064000,0.0,0,Bao Inox,,https://tiki.vn/bo-phu-kien-phong-tam-6-mon-bao-6m2c-inox-304-p2125397.html?spid=2125399,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,3,Bao Inox,Bao Inox,Nhà Cửa - Đời Sống,"THÔNG TIN CHI TIẾT SẢN PHẨMBộ phụ kiện dùng trong phòng tắm 6M2C  gồm 6 sản phẩm, sản xuất bởi công nghệ dập khuôn, được làm bằng chất liệu Inox 304 chất lượng cao không tạp chất, chống ăn mòn cao kh..."
