id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
649290,Bộ 6 Ly Thủy Tinh Diamond Bormioli Rocco 350200M02321990 (300ml / Ly),285300,5.0,2,Bormioli Rocco,,https://tiki.vn/bo-6-ly-thuy-tinh-diamond-bormioli-rocco-350200m02321990-300ml-ly-p649290.html?spid=106863525,"ly, cốc và phụ kiện ly",Đồ dùng phòng ăn,9,Bormioli Rocco,SAPATA Official Store,"Ly, cốc nước","Bộ 6 Ly Thủy Tinh Diamond Bormioli Rocco 350200M02321990 (300ml) được làm từ chất liệu thủy tinh cao cấp, đạt chất lượng châu Âu sáng bóng, có độ bền cơ học cao, không bị phai màu hoặc giảm độ trong ..."
191807071,Ca sứ nắp gương vân mây cao cấp | CỐC SỨ VÂN LƯU LY BẢY MÀU 2022,115000,3.0,1,CRYSTAN,,https://tiki.vn/ca-su-nap-guong-van-may-cao-cap-coc-su-van-luu-ly-bay-mau-2022-p191807071.html?spid=191807077,"ly, cốc và phụ kiện ly",Đồ dùng phòng ăn,9,CRYSTAN,GD Anh Nguyen,"Ly, cốc nước",       Ca sứ nắp gương vân mây cao cấp | CỐC SỨ VÂN LƯU LY BẢY MÀU 2022   Chất liệu: Sứ nung ở nhiệt độ 3000 độ   Dung tích: 350ml   Kích thước: 12 x 14cm   Phân loại: Hồng - Xanh Navy   ...
276604948, Bộ cốc 4 chiếc The Pioneer Woman Painted Meadow Hàng chính hãng,1700500,0.0,0,The Pioneer Woman,,https://tiki.vn/set-4-coc-the-pioneer-woman-painted-meadow-hang-chinh-hang-p276604948.html?spid=276604949,"ly, cốc và phụ kiện ly",Đồ dùng phòng ăn,9,The Pioneer Woman,Telovietnam,"Ly, cốc nước",Thêm chút nét quyến rũ đồng quê vào ly cà phê buổi sáng của bạn với Cốc gốm 16Oz The Pioneer Woman Painted Meadow. Những chiếc cốc lấy cảm hứng từ cổ điển này có thiết kế hoa chi tiết đẹp mắt. Những c...
275627576,[KV] Ly giấy 22oz~649ml - Lốc 50 ly giấy trơn,60652,0.0,0,New Star Paper,,https://tiki.vn/kv-ly-giay-22oz-649ml-loc-50-ly-giay-tron-p275627576.html?spid=275627578,"ly, cốc và phụ kiện ly",Đồ dùng phòng ăn,9,New Star Paper,Khuôn Việt,"Ly, cốc nước",Quý khách vui lòng đọc kỹ mô tả sản phẩm và chọn đúng phân loại khi đặt hàng.[KV] Ly giấy 22oz~649ml - Lốc 50 ly giấy trơn1. ĐẶC ĐIỂM SẢN PHẨM:- Sản phẩm được đảm bảo An toàn sức khỏe và thân...
276132171,Bộ 2 cốc WMF Barista Latte Macchiato 280ml 2 lớp chịu nhiệt Hàng chính hãng,1160000,0.0,0,WMF,,https://tiki.vn/bo-2-coc-wmf-barista-latte-macchiato-280ml-2-lop-chiu-nhiet-hang-chinh-hang-p276132171.html?spid=276132172,"ly, cốc và phụ kiện ly",Đồ dùng phòng ăn,10,WMF,Telovietnam,"Ly, cốc nước",Thiết kế 2 lớp giúp cho việc cách nhiệt cực tốt:– Đối với đồ uống lạnh có đá sẽ giữ được lạnh lâu mà ko bị ngưng tụ nước ở lớp bên ngoài của cốc.– Đối với đồ uống nóng sẽ giữ ấm được lâu hơn mà không...
161310570,Bộ cốc sứ có quai cầm (màu xanh hoặc hoạ tiết hoa) - Cộng Cà Phê,80000,0.0,0,Cộng Cà phê,,https://tiki.vn/bo-coc-su-co-quai-cam-mau-xanh-hoac-hoa-tiet-hoa-cong-ca-phe-p161310570.html?spid=161310584,"ly, cốc và phụ kiện ly",Đồ dùng phòng ăn,10,Cộng Cà phê,Cộng Cà Phê,"Ly, cốc nước","       Bộ Cốc sứ Cộng thể tích 180ml và 400ml. Được làm hoàn toàn thủ công tại làng nghề Bát Tràng. Cộng cũng dành thời gian nghiên cứu tạo nên lớp tráng men mới, bóng đẹp hơn và an toàn hơn khi s..."
276472518,Ly Reusable Cup Cao Cấp Hiệu Nestique N-731F [540ml,199000,0.0,0,Nestique,,https://tiki.vn/ly-reusable-cup-cao-cap-hieu-nestique-n-731f-540ml-p276472518.html?spid=276472562,"ly, cốc và phụ kiện ly",Đồ dùng phòng ăn,10,Nestique,Nestique Official Store,"Ly, cốc nước",Ly Reusable Cup cao cấp hiệu Nestique N-731F [540ml]THƯƠNG HIỆU NESTIQUE đến từ Hàn Quốc chuyên sản xuất các bộ dụng cụ ăn uống cho trẻ em và cho tất cả mọi người nói chung đã cho ra đời những mẫu Ly...
189464633,"Bộ 2 Ly, Cốc Thuỷ Tinh Hổ Phách Dung Tích Lớn 480ml Cao Cấp Chịu Nhiệt- Hàng Loại 1.  Chính Hãng MINIIN",39000,4.6,14,MINIIN,,https://tiki.vn/bo-2-ly-coc-thuy-tinh-ho-phach-dung-tich-lon-480ml-cao-cap-chiu-nhiet-hanghf-loai-1-chinh-hang-miniin-p189464633.html?spid=189464634,"ly, cốc và phụ kiện ly",Đồ dùng phòng ăn,10,MINIIN,Smarthome29,"Ly, cốc nước","Bộ 2 Ly, Cốc Thuỷ Tinh Hổ Phách Dung Tích Lớn 480ml Cao Cấp Chịu Nhiệt- Hanghf Loại 1. Chính Hãng MINIINLy thuỷ tinh sang trọng màu hổ phách, cốc thuỷ tinh chịu nhiệt dung tích lớn 480ml  Cam kết k..."
56366758,Bộ 6 Ly Đa Năng Pha Lê Cao Cấp WMF (nhập khẩu từ Đức),510000,5.0,4,WMF,,https://tiki.vn/bo-6-ly-da-nang-pha-le-cao-cap-wmf-nhap-khau-tu-duc-p56366758.html?spid=56366772,"ly, cốc và phụ kiện ly",Đồ dùng phòng ăn,10,WMF,Dan and Dan Hotel Supplies,Ly cocktail,"Là một trong những nhà cung cấp bậc nhất được chuyên chỉ định và tin tưởng bởi khách sạn 5 sao trên toàn thế giới, WMF Germany được biết đến với những mặt hàng sang trọng, quý phái nhưng không kém phầ..."
277501629,Ly thủy tinh kiểu dáng cao cấp sang trọng,67500,0.0,0,ATNKADDS,,https://tiki.vn/ly-thuy-tinh-kieu-dang-cao-cap-sang-trong-p277501629.html?spid=277501631,"ly, cốc và phụ kiện ly",Đồ dùng phòng ăn,10,ATNKADDS,Best Amooy,"Ly, cốc nước","Chất liệu: thủy tinh Phân loại: gồm 2 mẫu như hình                 ~Ly Mẫu 17 (Dung tích: 350ml, Cao: 18cm, đường kính miệng: 6.2cm, đường kính đáy ly: 5.8cm)                 ~Ly Mẫu 21 (Dung tích:..."
222432153,Bộ 6 cốc ly thủy tinh thái lan đẹp UG-389 (306ml),146050,0.0,0,AV CRYSTAN,,https://tiki.vn/bo-6-coc-ly-thuy-tinh-thai-lan-dep-ug-389-306ml-p222432153.html?spid=222432156,"ly, cốc và phụ kiện ly",Đồ dùng phòng ăn,10,AV CRYSTAN,Gia dung thong minh Anh Vu,"Ly, cốc nước","       Cốc lùn UG-389 dung tích 305ml thường được sử dụng để uống cafe, capuchino, bạc sỉu, trà và nước lọ   Bộ ly thủy tinh thái lan được sản xuất từ chất liệu thủy tinh cao cấp nên sản phẩm có ..."
175721669,{ Chọn Màu} Ly Nước Thần Kì Đổi Màu Theo Nhiệt Độ Tặng Kèm Ống Hút Và Khăn Lau PaKaSa - Hàng Chính Hãng,106400,5.0,5,PaKaSa,,https://tiki.vn/chon-mau-ly-nuoc-than-ki-doi-mau-theo-nhiet-do-tang-kem-ong-hut-va-khan-lau-pakasa-hang-chinh-hang-p175721669.html?spid=175721673,"ly, cốc và phụ kiện ly",Đồ dùng phòng ăn,10,PaKaSa,Phụ Kiện Store 76,"Ly, cốc nước","{ Chọn Màu} Ly Nước Thần Kì Đổi Màu Theo Nhiệt Độ Tặng Kèm Ống Hút Và Khăn Lau PaKaSa - Hàng Chính Hãng Chất liệu: 100% PP cấp thực phẩm, thân thiện với môi trường; Không độc hại; Sử dụng lâu bền Cá..."
649403,Bộ 6 Ly Thủy Tinh Diamond Bormioli Rocco 350260M02321990 (470ml / Ly) - Xanh Biển,522000,5.0,2,Bormioli Rocco,,https://tiki.vn/bo-6-ly-thuy-tinh-diamond-bormioli-rocco-350260m02321990-470ml-ly-xanh-bien-p649403.html?spid=106863390,"ly, cốc và phụ kiện ly",Đồ dùng phòng ăn,10,Bormioli Rocco,SAPATA Official Store,"Ly, cốc nước","Bộ 6 Ly Thủy Tinh Diamond Bormioli Rocco 350260M02321990 (470ml) - Xanh Biển được làm từ chất liệu thủy tinh cao cấp, đạt chất lượng châu Âu sáng bóng, có độ bền cơ học cao, không bị phai màu hoặc gi..."
265957934,Bộ cốc kim cương 260ml Crystal BOHEMIA,1470000,0.0,0,Crystal Bohemia,,https://tiki.vn/bo-coc-kim-cuong-260ml-crystal-bohemia-p265957934.html?spid=265957937,"ly, cốc và phụ kiện ly",Đồ dùng phòng ăn,10,Crystal Bohemia,ADA Home & Lighting,"Ly, cốc nước","Bộ cốc kim cương 260ml- Xuất xứ: Cộng hoà Séc- Dung tích: 260ml- Màu sắc: Trắng- Ứng dụng sản phẩm:+ Bộ cốc đến từ thương hiệu được ưa chuộng để uống các loại nước trái cây, hoặc trưng bày trong ..."
