id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
36874849,Thùng đựng đồ nghề Truper 19656,275000,4.5,22,truper,,https://tiki.vn/thung-dung-do-nghe-truper-19656-p36874849.html?spid=46602750,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,1,truper,Thiết Bị Dụng Cụ,"Thùng đồ nghề, túi công cụ",- Kích thước: 45 x 24 x 23cm- Có thể chịu tải trọng lớn- Có chốt gài khá chắc chắn- Thùng làm từ nhựa tổng hợp cao cấp nên không bị mài mòn theo thời gian- Trọng lượng: 1kg...
36938439,Thùng đựng đồ nghề Truper 11506,527000,4.3,72,truper,,https://tiki.vn/thung-dung-do-nghe-truper-11506-p36938439.html?spid=46602409,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,1,truper,Thiết Bị Dụng Cụ,Nhà Cửa - Đời Sống,- Kích thước: 59 x 25 x 27cm- Có thể chịu tải trọng lớn- Có chốt gài khá chắc chắn- Thùng làm từ nhựa tổng hợp cao cấp nên không bị mài mòn theo thời gian- Trọng lượng: 1kg...
276349168,"Hộp, Thùng đựng đồ nghề đủ size 16/18/20'' Kapusi Japan - Hộp đựng dụng cụ đa năng cầm tay",140000,4.5,2,KAPUSI,,https://tiki.vn/hop-thung-dung-do-nghe-du-size-16-18-20-kapusi-japan-hop-dung-dung-cu-da-nang-cam-tay-p276349168.html?spid=276349285,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,1,KAPUSI,Dụng Cụ Anh Dũng,"Thùng đồ nghề, túi công cụ",MÔ TẢ SẢN PHẨM* THÔNG SỐ KỸ THUẬT- Hộp đựng dụng cụ có 3 loại:+ Thùng đồ nghề KAPUSI 16'' (Cỡ nhỏ): 37 x 19 x 19cm + Thùng đồ nghề KAPUSI 18'' (Cỡ trung): 41 x 22 x 19cm + Thùng đồ nghề KA...
36876725,Thùng đựng đồ nghề Pretul 20533 - 19Inch,234000,4.6,63,pretul,,https://tiki.vn/thung-dung-do-nghe-pretul-20533-19inch-p36876725.html?spid=46602300,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,1,pretul,Thiết Bị Dụng Cụ,"Thùng đồ nghề, túi công cụ",Thùng đựng đồ nghề Pretul 20533 - 19Inch (48x22x22cm)Kích thước: DxRxC = 48x22x22cmTrọng lượng thùng: 1.2Kg...
72913163,Thùng đựng đồ nghề 14in (36x20x17cm) Truper - 19854 - CHA-14N,170000,4.8,8,truper,,https://tiki.vn/thung-dung-do-nghe-14in-36x20x17cm-truper-19854-cha-14n-p72913163.html?spid=72913164,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,1,truper,Thiết Bị Dụng Cụ,"Thùng đồ nghề, túi công cụ",hông số kĩ thuật- Mã sản phẩm: 19854- Thương hiệu: Truper- Xuất xứ thương hiệu: Mexico- Sản xuất: Trung Quốc- Chất liệu nhựa- Có thể chịu tải trọng tốt- Có chốt khóa - Kích thước: 36x20x17cm- Trọng lư...
72914839,Thùng đựng đồ nghề 16in (41x23x22cm) CHA-16NC Truper - 11141,245000,4.3,4,truper,,https://tiki.vn/thung-dung-do-nghe-16in-41x23x22cm-cha-16nc-truper-11141-p72914839.html?spid=72914840,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,1,truper,Thiết Bị Dụng Cụ,"Thùng đồ nghề, túi công cụ",Thông số kĩ thuật- Mã sản phẩm: 11141- Thương hiệu: Truper- Xuất xứ thương hiệu: Mexico- Chất liệu nhựa- Có thể chịu tải trọng tốt- Có chốt khóa - Kích thước: 41x23x22cm- Trọng lượng: 2kg...
278445922,Túi đựng đồ nghề sửa chữa thương hiệu Kapusi tools - TÚI ĐẾ VẢI,200000,4.0,1,KAPUSI,,https://tiki.vn/tui-dung-do-nghe-sua-chua-thuong-hieu-kapusi-tools-p278445922.html?spid=278445924,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,1,KAPUSI,Dụng Cụ Anh Dũng,Sửa chữa nhà cửa,       Size     15: 35x20x23cm     17:42x22x25cm     20:47x22x28cm     - Chất liệu: Túi vải bố có quai xách     2 Ưu điểm sản phẩm túi đồ nghề:     - Giỏ đựng dụng cụ chất liệu vải bố chắc c...
72913266,Thùng đựng đồ nghề 16in Truper 19790 (CHA-16N),230000,4.8,13,pretul,,https://tiki.vn/thung-dung-do-nghe-16in-truper-19790-cha-16n-p72913266.html?spid=72913267,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,1,pretul,Thiết Bị Dụng Cụ,"Thùng đồ nghề, túi công cụ",Thông số kĩ thuật- Mã sản phẩm: 19790- Thương hiệu: Truper- Xuất xứ thương hiệu: Mexico- Sản xuất: Trung Quốc- Chất liệu nhựa- Có thể chịu tải trọng tốt- Có chốt khóa - Kích thước: 41x23x22cm- Trọng l...
53551174,Thùng đồ nghề 23in - (59 x 25 x 27cm) Truper - CHP-23X,485000,4.5,19,truper,,https://tiki.vn/thung-do-nghe-23in-59-x-25-x-27cm-truper-chp-23x-p53551174.html?spid=53551175,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,1,truper,Thiết Bị Dụng Cụ,Nhà Cửa - Đời Sống,Thùng đựng đồ nghề Truper 11506 (CHP-23X)Thùng đựng đồ nghề Truper 11506 có kích thước là 59 x 25 x 27cm (23 inch) khá là rộng rã tha hồ mà đựng đồ nghề cầm tay. Sản phẩm được làm từ chất liệu nhựa t...
248566126,"Túi đựng đồ nghề Mini, Túi đồ nghề mẫu mới 3 ngăn hàng nhập khẩu - Điện Lạnh Thuận Dung",150000,4.8,4,Thuận Dung,,https://tiki.vn/tui-dung-do-nghe-mini-tui-do-nghe-mau-moi-3-ngan-hang-nhap-khau-dien-lanh-thuan-dung-p248566126.html?spid=248566130,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,1,Thuận Dung,VẬT TƯ ĐIỆN LẠNH THUẬN DUNG,"Thùng đồ nghề, túi công cụ"," Túi đựng đồ nghề Mini, Túi đồ nghề mẫu mới 3 ngăn ĐIỆN LẠNH THUẬN DUNG Cam KếtTất cả sản phẩm đều được test và đóng gói nghiêm chỉnh trước khi chuyển cho kháchHình sản phẩm là hình thật Shop chụp ..."
72910690,Thùng đồ nghề 13in - (33 x 18 x 13cm) CHP-13CP Pretul - 20602,130000,4.5,19,pretul,,https://tiki.vn/thung-do-nghe-13in-33-x-18-x-13cm-chp-13cp-pretul-20602-p72910690.html?spid=72910691,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,2,pretul,Thiết Bị Dụng Cụ,"Thùng đồ nghề, túi công cụ",Thông số kỹ thuật: + Xuất xứ: Mexico+Kích thước: 33x18x13cm+ Trọng lượng: 1kg...
72912727,Thùng đồ nghề 19in - (48 x 23 x 22cm) CHP-19CP  Pretul - 20604,250000,4.5,34,pretul,,https://tiki.vn/thung-do-nghe-19in-48-x-23-x-22cm-chp-19cp-pretul-20604-p72912727.html?spid=72912728,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,2,pretul,Thiết Bị Dụng Cụ,"Thùng đồ nghề, túi công cụ",Thông số kỹ thuật:+ Xuất xứ: Mexico+Kích thước: 48x23x22cm+ Trọng lượng: 1kg...
274129100,"Thùng đựng đồ nghề khóa kim loại 14"", 17"", 20"" Total TPBX0142, TPBX0172, TPBX0202",166800,5.0,1,Total,,https://tiki.vn/thung-dung-do-nghe-khoa-kim-loai-14-17-20-total-tpbx0142-tpbx0172-tpbx0202-p274129100.html?spid=275828584,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,2,Total,KHO THIẾT BỊ VÀ DỤNG CỤ,"Thùng đồ nghề, túi công cụ","Thương hiệu đồ nghề và máy móc Total ngày càng khẳng định vị thế của mình trên thị trường, cạnh tranh thị phần với những nhãn hiệu có danh tiếng xưa giờ luôn. Total sẽ chứng minh hàng rẻ nhưng có chất..."
276583134,[Cao Cấp] Túi Đồ Nghề Dụng Cụ Sửa Chữa Nắp Vuông Có Ngăn Phụ Kéo Khóa màu đen xám KIRITO,280000,5.0,2,Kirito,,https://tiki.vn/cao-cap-tui-do-nghe-dung-cu-sua-chua-nap-vuong-co-ngan-phu-keo-khoa-mau-den-xam-kirito-p276583134.html?spid=276583120,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,2,Kirito,Dụng Cụ Anh Dũng,Nhà Cửa - Đời Sống,"Túi đựng đồ nghề kỹ thuật đủ kích thước To - Vừa - Nhỏ thích hợp đựng đồ nghề kỹ thuật, dụng cụ sửa chữa gia đình: Búa, khoan, tuavit, kéo... LOẠI THIẾT KẾ ĐẶC BIỆT NÓ HÌNH HỘP VÀ CÓ THIẾT KẾ NGĂN R..."
37728872,"Túi đựng đồ nghề 18"" Truper - 17103",473000,0.0,0,truper,,https://tiki.vn/tui-dung-do-nghe-18-truper-17103-p37728872.html?spid=53205859,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,2,truper,Thiết Bị Dụng Cụ,"Thùng đồ nghề, túi công cụ","Thông số kĩ thuật- Mã sản phẩm: 17103- Thương hiệu: Truper- Xuất xứ: Trung Quốc- Túi được làm từ chất liệu vải cao cấp, có khả năng chịu lực- Túi lớn có thể bỏ được nhiều đồ nghề- Có quai đeo trên vai..."
87916882,"Túi đựng đồ nghề BALO đứng lớn, Túi đựng đồ nghề",371800,0.0,0,Thuận Dung,,https://tiki.vn/tui-dung-do-nghe-balo-dung-lon-tui-dung-do-nghe-p87916882.html?spid=87917069,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,2,Thuận Dung,VẬT TƯ ĐIỆN LẠNH THUẬN DUNG,Root,"       Kích thước: 42x 15x 34(cao x rộng x ngang) - Mẫu đứng- Màu xanh rêu   Gồm:1 ngăn chính + 3 ngăn (trước/sau) + 2 ngăn phụ (bên hông)   Được thiết kế riêng cho thợ điện, thợ cơ khí, thợ bảo..."
278108511,Túi Đựng Đồ Nghề Dụng Cụ Sửa Chữa Deli Tools Chất Liệu Vải Oxford Chống Thấm Nước Thiết Kế Nhiều Ngăn Tiện Dụng DL430018,120000,0.0,0,Deli,,https://tiki.vn/tui-dung-do-nghe-dung-cu-sua-chua-deli-tools-chat-lieu-vai-oxford-chong-tham-nuoc-thiet-ke-nhieu-ngan-tien-dung-dl430018-p278108511.html?spid=278108513,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,2,Deli,Deli Official Store,"Thùng đồ nghề, túi công cụ",TÚI ĐỰNG ĐỒ NGHỀ DỤNG CỤ SỬA CHỮA DELI TOOLS THÔNG TIN SẢN PHẨM:- Hãng sản xuất: Deli Tools- Mã sản phẩm: DL430013 - DL430016 - DL430018- Kích thước 13 - 16 - 18inch- Chất liệu: Vải oxford 5 lớp...
580786,Thùng Đồ Nghề Tolsen 80201 (42 x 23 x 19 cm),929990,0.0,0,Tolsen,,https://tiki.vn/thung-do-nghe-tolsen-80201-42-x-23-x-19-cm-p580786.html?spid=94232412,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,2,Tolsen,THẾ GIỚI XÂY DỰNG,"Thùng đồ nghề, túi công cụ"," Thùng Đồ Nghề Tolsen 80201 (42 x 23 x 19 cm)  thuộc dòng sản phẩm chuyên nghiệp của Tolsen, chuyên nghiệp hơn dòng sản phẩm Dân Dụng, chất lượng cao hơn rất nhiều so         với sản phẩm ngoài thị t..."
278443842,"Hộp, Thùng đựng đồ nghề đủ size 16/18/20'' Kapusi Japan - Hộp đựng dụng cụ đa năng cầm tay",140000,0.0,0,KAPUSI,,https://tiki.vn/hop-thung-dung-do-nghe-du-size-16-18-20-kapusi-japan-hop-dung-dung-cu-da-nang-cam-tay-p278443842.html?spid=278443844,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,2,KAPUSI,Dụng Cụ Anh Dũng,Sửa chữa nhà cửa,       * THÔNG SỐ KỸ THUẬT     - Hộp đựng dụng cụ có 3 loại:     + Thùng đồ nghề KAPUSI 16'' (Cỡ nhỏ): 37 x 19 x 19cm     + Thùng đồ nghề KAPUSI 18'' (Cỡ trung): 41 x 22 x 19cm     + Thùng đồ ...
273689283,Túi đồ nghề cách điện Wiha 6 Pcs 33969,2931000,0.0,0,Wiha,,https://tiki.vn/tui-do-nghe-cach-dien-wiha-6-pcs-33969-p273689283.html?spid=273689284,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,2,Wiha,FABINA,"Thùng đồ nghề, túi công cụ","Englisname: Tool set electricianBộ dụng cụ cách điện Wiha 33969 ,Wiha VDE tools set 33969 có 6 chi tiết1x Screwdriver SoftFinish electric (00822), Slotted: 3,5 mm, Visible blade length: 100 mm1x..."
278444072,"Thùng đựng đồ nghề phân phối INGCO nhựa PP siêu bền (14""+17""+20"")",159000,0.0,0,Kirito,,https://tiki.vn/thung-dung-do-nghe-phan-phoi-ingco-nhua-pp-sieu-ben-14-17-20-p278444072.html?spid=278444074,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,3,Kirito,Dụng Cụ Anh Dũng,Sửa chữa nhà cửa,"       Thùng đựng đồ nghề INGCO nhựa PP siêu bền (14""+17""+20"")     - Bộ 3 hộp dụng cụ bằng nhựa: 14 ""+17"" +20 ""     - 14 "": Kích thước: 356mm (14"") * 168mm     （6,6 ""） * 160mm (6,3"")     - 17 ..."
16573940,Thùng Đồ Nghề Nhỏ Tolsen 80190 - Vàng (34cm),233910,0.0,0,Tolsen,,https://tiki.vn/thung-do-nghe-nho-tolsen-80190-vang-34cm-p16573940.html?spid=93293159,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,3,Tolsen,THẾ GIỚI XÂY DỰNG,"Thùng đồ nghề, túi công cụ","Thùng Đồ Nghề Nhỏ Tolsen 80190 - Vàng (34cm) được thiết kế và lắp ráp, sản xuất bằng các nguồn vật liệu nhựa tổng hợp đặc biệt với chất lượng cao, đem lại độ bền bỉ lâu d&ag..."
38015322,"Túi đeo dụng cụ chất liệu vải bố 39*25mm, (không có đồ nghề) Truper - 11534 (POCA-9)",323000,0.0,0,truper,,https://tiki.vn/tui-deo-dung-cu-chat-lieu-vai-bo-39-25mm-khong-co-do-nghe-truper-11534-poca-9-p38015322.html?spid=40331822,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,3,truper,A2 Merita,"Thùng đồ nghề, túi công cụ","Thông tin sản phẩmMô tả sản phẩmThương hiệu: TruperXuất xứ : Ấn độTúi đeo dụng cụ chất liệu vải bố 39*25mm,..."
217173995,Thùng đựng đồ nghề nhựa 15inch Quy cách: 385 x 202 x 140mm SATA 95161,358000,0.0,0,Sata,,https://tiki.vn/hop-dung-cu-cam-tay-thung-dung-do-nghe-nhua-15inch-quy-cach-385-x-202-x-140mm-sata-95161-p217173995.html?spid=217173996,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,3,Sata,Trung Tâm Công Cụ,Root,"Hộp dụng cụ cầm tay, thùng đựng đồ nghề nhựa 15inch Sata 95161 là sản phẩm của thương hiệu SATA, là một thương hiệu dụng cụ cầm tay hàng đầu thế giới, được sở hữu bởi Tập đoàn chuyên về Công cụ Apex c..."
278428888,"Túi Đựng Dụng Cụ KIRITO Vải Dày 600D – Chống Thấm, Đế Chịu Lực, Đựng Đồ Nghề Cơ Khí, Điện màu đỏ",350000,0.0,0,Kirito,,https://tiki.vn/tui-dung-dung-cu-kirito-vai-day-600d-chong-tham-de-chiu-luc-dung-do-nghe-co-khi-dien-mau-do-p278428888.html?spid=278428892,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,3,Kirito,Dụng Cụ Anh Dũng,Sửa chữa nhà cửa,"        TÚI DỤNG CỤ KIRITO 20INCH – VẢI DÀY CHỐNG THẤM, ĐẾ CỨNG BỀN     Bạn là thợ cơ khí, điện lạnh hay kỹ thuật viên? Hãy chọn túi đựng đồ nghề KIRITO – nhỏ gọn, chắc chắn, chứa được đầy đủ dụn..."
278443840,"Thùng đồ nghề sửa chữa di động 85 Chi Tiết, sửa chữa xe chuyên dụng 85 chi tiết có hộp đựng đồ",1325000,0.0,0,Kirito,,https://tiki.vn/thung-do-nghe-sua-chua-di-dong-85-chi-tiet-sua-chua-xe-chuyen-dung-85-chi-tiet-co-hop-dung-do-p278443840.html?spid=278443841,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,3,Kirito,Dụng Cụ Anh Dũng,Sửa chữa nhà cửa,"        BỘ DỤNG CỤ SỬA CHỮA CHUYÊN DỤNG 3 NGĂN 85 CHI TIẾT     Thông tin sản phẩm Kích thước     SIZE: 465x200x205MM, khối lượng 11kg     – 3 tầng 5 ngăn     - Chất liệu thép, sơn tĩnh điện  ..."
169486292,Tủ đồ nghề 6 ngăn dụng cụ 175 chi tiết Tolsen 85410,17113850,0.0,0,Tolsen,,https://tiki.vn/tu-do-nghe-6-ngan-dung-cu-175-chi-tiet-tolsen-85410-p169486292.html?spid=169486293,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,3,Tolsen,THẾ GIỚI XÂY DỰNG,"Thùng đồ nghề, túi công cụ","Tua vít 14 cái SL: 6.5x38mm, 3.0x75mm, 5.5x100mm, 6.5x150mm, 8.0x150mm; PH: PH2x38mm, PH0x75mm, PH1x100mm, PH2x150mm, PH3x150mm; PZ: PZ0x75mm, PZ1x100mm, PZ2x150mm, PZ3x150mm; 4 cái tuốc nơ vít tay c..."
204798774,THÙNG ĐỰNG BỘ ĐỒ NGHỀ 132 CHI TIẾT STANLEY STHT77663 - HÀNG CHÍNH HÃNG,1623125,0.0,0,Stanley,,https://tiki.vn/thung-dung-bo-do-nghe-132-chi-tiet-stanley-stht77663-hang-chinh-hang-p204798774.html?spid=204798775,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,3,Stanley,THẾ GIỚI XÂY DỰNG,"Thùng đồ nghề, túi công cụ","Stanley được biết đến là thương hiệu cung cấp dụng cụ cầm tay nổi tiếng đến từ Mỹ. Với lịch sử phát triển lâu đời, chất lượng sản phẩm tốt, độ bền cao giúp sản phẩm đến từ thương hiệu này luôn được ng..."
276826197,"Hộp đựng dụng cụ , thùng đồ nghề đa năng - Thùng đựng đồ câu tiện dụng GF (GO FUTHER)",99000,4.3,3,Kirito,,https://tiki.vn/hop-dung-dung-cu-thung-do-nghe-da-nang-thung-dung-do-cau-tien-dung-gf-go-futher-p276826197.html?spid=276826199,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,3,Kirito,Dụng Cụ Anh Dũng,Dụng cụ sửa chữa nhà cửa khác,"Hộp đựng dụng cụ GO FUTHER có thiết kế tay cầm tiện lợi, dễ dàng mang theo khi làm việc. Hộp đựng có 3 kích thước cho người dùng lựa chọn phù hợp với mục đích sử dụng.KÍCH THƯỚC SHOP GHI LÀ KT PHỦ BÌ ..."
66523752,Thùng đồ nghề 14in CHA-14NC- 11139 - Chính hãng,180000,4.5,2,truper,,https://tiki.vn/thung-do-nghe-14in-cha-14nc-11139-chinh-hang-p66523752.html?spid=72913613,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,3,truper,Thiết Bị Dụng Cụ,Root,THUỘC TÍNH SẢN PHẨMChất liệu: Nhựa.CHI TIẾT SẢN PHẨM20inch Thùng đựng đồ nghề Truper 11139 - CHA14-NCThùng đựng đồ nghề Truper 10380 có kích thước là 36 x 20 x 17cm (14 inch) khá là rộng rã tha hồ...
277482895,Túi Đồ Nghề Dụng Cụ Sửa Chữa Dáng Hộp - Màu Xanh - Đế Túi Nhựa Chống Vỡ - ĐẾ CAO,299000,0.0,0,Kirito,,https://tiki.vn/tui-do-nghe-dung-cu-sua-chua-dang-hop-mau-xanh-de-tui-nhua-chong-vo-de-cao-p277482895.html?spid=277482896,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,4,Kirito,Dụng Cụ Anh Dũng,Dụng cụ sửa chữa nhà cửa khác,"1. Túi Đồ Nghề Dụng Cụ Sửa Chữa Dáng Hộp - Màu Xanh - Đế Túi Nhựa Chống Vỡ - ĐẾ CAOChất liệu: Đế nhựa ABS, vải dù chống thấm nướcKích thước: 41x23x25Kích Thước: Dài x Rộng x CaoMàu sắc: xanh2. Đặ..."
275624422,Tủ dụng cụ đồ nghề CSPS 7605 76 cm – 05 hộc kéo,8218000,0.0,0,CSPS,,https://tiki.vn/tu-dung-cu-do-nghe-csps-7605-76-cm-05-hoc-keo-p275624422.html?spid=275624423,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,4,CSPS,FABINA,Nội thất khác,THÔNG SỐ KỸ THUẬT1 THÔNG SỐ CHUNGKích thước sản phẩm76.5 cm Ngang x 46 cm Sâu x 92 cm – 125 cm Cao Khối lượng sản phẩm: 74.6  kg. 2 TẢI TRỌNG / CAPACITYTổng tải trọng: 315 kg. Hộc kéo: Số lượng ...
273567111,"Thùng đồ nghề khóa kim loại 14"" Total TPBX0142",147000,0.0,0,Total,,https://tiki.vn/thung-do-nghe-khoa-kim-loai-14-total-tpbx0142-p273567111.html?spid=273567112,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,4,Total,A2 Merita,Dụng cụ sửa chữa nhà cửa khác,"Kích thước: 356mm (14"""") *168mm (6,6"""") *160mm(6,3"""")Chất liệu: nhựa  PPTải tối đa: 10KG,Khóa kim loạiTay cầm độ bền caNắp trên có ba khu vực lưu trữNắp trên có  chia mức tỷ lệ,Chứa 1 cái khay..."
38035179,"Túi đeo dụng cụ chất liệu Polyester 29*29mm, (không có đồ nghề) Truper - 15313 (PONY-13)",392000,5.0,3,truper,,https://tiki.vn/tui-deo-dung-cu-chat-lieu-polyester-29-29mm-khong-co-do-nghe-truper-15313-pony-13-p38035179.html?spid=40332874,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,4,truper,A2 Merita,Dụng cụ sửa chữa nhà cửa khác,Thông tin sản phẩmMô tả sản phẩmThương hiệu: TruperXuất xứ : Trung quôcTúi đeo dụng cụ chất liệu Polyester...
273602353,"Túi đựng đồ nghề 13"" Total THT261325",132000,0.0,0,Total,,https://tiki.vn/tui-dung-do-nghe-13-total-tht261325-p273602353.html?spid=273602354,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,4,Total,A2 Merita,Dụng cụ sửa chữa nhà cửa khác,"Kích thước: 13""Tải trọng tối đa: 12kgKhung cứng để dễ dàng mở và các túi bên ngoài để có thêm dung lượng sử dụngVới 6 túi bên ngoài..."
275961548,Tủ dụng cụ đồ nghề CSPS 76 cm – 05 hộc kéo tay nắm đen,8218000,0.0,0,CSPS,,https://tiki.vn/tu-dung-cu-do-nghe-csps-76-cm-05-hoc-keo-tay-nam-den-p275961548.html?spid=275961549,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,4,CSPS,FABINA,Nội thất khác,"THÔNG SỐ KỸ THUẬT1 THÔNG SỐ CHUNGKích thước đóng gói:78 cm W x 49 cm D x 82 cm H;Khối lượng đóng gói: 73kgKích thước sản phẩm: 76,5 cm W x 46,2 cm D x 96-127cm H (with casters)Khối lượng sản phẩm..."
